"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334"
"PC 31:0; [M-Ac-H]-@6.23",24265.4780416667,12578.51191875,19703.7775770833,12900.7510354167,23298.48786875,16879.6572,21823.5517916667,15011.63186875,14687.5226604167,15955.8782508333,17475.3701458333,23968.4614375,27778.1414229167,22514.8061458333,25689.6501708333,25329.151,23298.48786875,17475.3701458333,33783.529375,25689.6501708333,24265.4780416667,22139.6661145833,18663.1557708333,23298.48786875,28170.7165854167,20360.16340625,26900.134875,17808.9790416667,17808.9790416667,28596.44476875,19388.13125625,24265.4780416667,26900.134875,22139.6661145833,68262.4779395833,148651.415183333,103276.840125,24957.6777895833,29550.1267520833,17808.9790416667,11983.8822041667,11712.2843875,22840.3236875,12578.51191875,20979.4415979167,14687.5226604167,20007.584325,26498.420875
"PC 31:1; [M-Ac-H]-@6.05",45435.5450645833,59011.776625,36778.69138125,33209.1079479167,58093.2025395833,49090.8447895833,37963.1421416667,36778.69138125,56247.3745229167,32735.8946041667,30421.200875,35230.3481958333,18111.1894104167,38513.4215625,49090.8447895833,69145.9673541667,41026.02533125,39005.3823541667,134936.058039583,39005.3823541667,44711.5515416667,49580.3464375,51862.794375,51170.9351666667,45435.5450645833,108811.354333333,55358.690375,37963.1421416667,61855.178625,73110.9728958333,55358.690375,51170.9351666667,27327.51216875,47558.04325,47558.04325,84271.9506875,42825.3781875,40449.9306354167,53625.6560416667,77287.1863333333,57137.2800020833,76073.9130708333,42825.3781875,65257.8955104167,43584.9339583333,57137.2800020833,64435.3765833333,68262.4779395833
"PC 31:1; [M-Ac-H]-@6.57",220406.684645833,378455.299791667,132674.1826875,203395.012791667,187663.241375,151134.420270833,175812.062972917,184323.375979167,175812.062972917,115882.006483333,195279.97075,144670.444208333,172415.280375,241366.222729167,167513.650958333,402517.978541667,203395.012791667,172415.280375,286032.253666667,137090.312272917,231339.821416667,402517.978541667,167513.650958333,191331.8858125,225641.215229167,402517.978541667,542487.388958333,586214.275,450922.884583333,499316.143854167,387158.839208333,552741.421875,450922.884583333,303919.4088125,231339.821416667,468758.245625,303919.4088125,286032.253666667,387158.839208333,258789.519647917,207599.025997917,330293.988104167,659616.864166667,241366.222729167,144670.444208333,279384.545583333,315762.1311875,489236.096458333
"PC 31:2; [M-Ac-H]-@5.64",310098.294125,225641.215229167,340640.225416667,509758.529583333,207599.025997917,542487.388958333,443203.719166667,608883.827083333,460468.9915625,770177.019583333,625405.669583333,625405.669583333,371062.993958333,489236.096458333,599332.619166667,842468.561041667,586214.275,499316.143854167,478623.983958333,499316.143854167,519464.5,248255.588,701851.745625,542487.388958333,434968.851875,625405.669583333,563536.71375,279384.545583333,268557.622985417,297574.1365625,478623.983958333,253073.961729167,387158.839208333,552741.421875,586214.275,258789.519647917,335534.321020833,340640.225416667,253073.961729167,387158.839208333,358678.690270833,340640.225416667,279384.545583333,489236.096458333,599332.619166667,310098.294125,292465.537291667,303919.4088125
"PC 32:1; [M-Ac-H]-@6.07",1605606.55229167,586214.275,1364536.93625,1247733.12645833,1456361.621875,1323392.96645833,1167112.58729167,1291242.88020833,1206178.355625,946828.742708333,971522.090625,914925.497708333,865350.967708333,1129458.50291667,1646007.86375,1291242.88020833,1291242.88020833,1129458.50291667,1364536.93625,1414408.42020833,971522.090625,532078.908541667,1096239.64208333,1206178.355625,1096239.64208333,563536.71375,659616.864166667,625405.669583333,799037.748958333,754153.565416667,542487.388958333,641471.710833333,770177.019583333,450922.884583333,519464.5,893301.108333333,387158.839208333,499316.143854167,532078.908541667,450922.884583333,450922.884583333,478623.983958333,519464.5,402517.978541667,1323392.96645833,443203.719166667,468758.245625,460468.9915625
"PC 32:2; [M-Ac-H]-@5.57",659616.864166667,236216.932041667,563536.71375,641471.710833333,625405.669583333,552741.421875,478623.983958333,460468.9915625,659616.864166667,378455.299791667,409992.590916667,434968.851875,394302.1925,434968.851875,717972.392083333,358678.690270833,434968.851875,335534.321020833,434968.851875,574046.247708333,371062.993958333,187663.241375,364104.8544375,378455.299791667,387158.839208333,409992.590916667,489236.096458333,409992.590916667,509758.529583333,394302.1925,292465.537291667,303919.4088125,371062.993958333,231339.821416667,203395.012791667,172415.280375,236216.932041667,268557.622985417,297574.1365625,394302.1925,286032.253666667,236216.932041667,231339.821416667,258789.519647917,335534.321020833,216098.346395833,195279.97075,225641.215229167
"PC 32:3; [M-Ac-H]-@5.18",49090.8447895833,12900.7510354167,42270.1069166667,77287.1863333333,34272.9579166667,43584.9339583333,39005.3823541667,39942.0398333333,29974.5672708333,20007.584325,35230.3481958333,33209.1079479167,29550.1267520833,42825.3781875,39942.0398333333,6359.40409166667,17169.6702041667,18111.1894104167,9148.18626041667,15955.8782508333,22139.6661145833,12900.7510354167,9148.18626041667,12900.7510354167,7619.0961825,44106.5843541667,44106.5843541667,33209.1079479167,25329.151,22514.8061458333,24957.6777895833,20979.4415979167,23640.8702708333,18111.1894104167,14687.5226604167,14389.55874375,13453.86504375,24265.4780416667,22139.6661145833,42270.1069166667,14055.94956875,8802.10306041667,11712.2843875,16879.6572,15955.8782508333,13798.0491354167,11101.0867458333,19388.13125625
"PC 33:0; [M-Ac-H]-@6.82",36778.69138125,36156.6118125,29057.1929791667,28170.7165854167,36778.69138125,38513.4215625,27778.1414229167,35230.3481958333,46848.1183875,25689.6501708333,35718.1649583333,41026.02533125,53625.6560416667,40449.9306354167,32735.8946041667,25689.6501708333,33783.529375,28596.44476875,60781.1192916667,28596.44476875,35230.3481958333,34272.9579166667,29974.5672708333,29550.1267520833,32228.3663125,41026.02533125,52740.4624791667,44711.5515416667,32735.8946041667,50484.2317708333,46848.1183875,42825.3781875,48459.23671875,27778.1414229167,32228.3663125,43584.9339583333,34272.9579166667,42270.1069166667,47558.04325,37963.1421416667,26498.420875,31856.8059666667,46848.1183875,33209.1079479167,22840.3236875,26498.420875,36156.6118125,42270.1069166667
"PC 33:1; [M-Ac-H]-@6.49",65257.8955104167,65257.8955104167,69145.9673541667,80107.6354791667,101576.713875,72002.8937520833,82698.4787083333,77287.1863333333,64435.3765833333,46245.3720041667,52740.4624791667,55358.690375,58093.2025395833,78815.1411333333,81333.9621666667,73110.9728958333,81333.9621666667,42270.1069166667,195279.97075,56247.3745229167,61855.178625,51862.794375,66261.228125,58093.2025395833,65257.8955104167,84271.9506875,67233.9381041667,63425.9577020833,66261.228125,94530.74474375,45435.5450645833,77287.1863333333,88883.3072916667,46848.1183875,57137.2800020833,108811.354333333,60033.4667666667,67233.9381041667,52740.4624791667,81333.9621666667,62644.5732291667,49090.8447895833,82698.4787083333,38513.4215625,58093.2025395833,64435.3765833333,59011.776625,66261.228125
"PC 33:2; [M-Ac-H]-@5.94",81333.9621666667,84271.9506875,91622.30395,130383.769395833,88883.3072916667,81333.9621666667,76073.9130708333,94530.74474375,99955.5317770833,58093.2025395833,64435.3765833333,50484.2317708333,87308.9777083333,73110.9728958333,78815.1411333333,51170.9351666667,80107.6354791667,63425.9577020833,110293.041854167,68262.4779395833,49090.8447895833,106596.412375,46848.1183875,53625.6560416667,64435.3765833333,114142.711885417,128213.09015625,211219.880875,126502.606604167,147185.30411875,144670.444208333,117405.670854167,184323.375979167,78815.1411333333,73110.9728958333,61855.178625,64435.3765833333,124640.760897917,93078.32204375,142156.7398,80107.6354791667,96377.3199354167,110293.041854167,112252.899477083,59011.776625,88883.3072916667,139303.953916667,147185.30411875
"PC 34:1; [M-Ac-H]-@6.65",8009773.27083333,6292932.0375,8445744.9375,8009773.27083333,9274637.10416667,9753526.89583333,8445744.9375,9753526.89583333,8861371.25,9753526.89583333,9753526.89583333,9753526.89583333,8445744.9375,10480768.4375,10480768.4375,9753526.89583333,13833503.625,10480768.4375,8445744.9375,9753526.89583333,10480768.4375,5713811.91458333,10480768.4375,10480768.4375,10480768.4375,7657607.915,6292932.0375,5713811.91458333,5713811.91458333,5078814.51041667,7342246.86041667,6650179.22291667,8009773.27083333,7342246.86041667,7342246.86041667,8009773.27083333,5944856.20208333,5374473.0125,5944856.20208333,7006816.625,5944856.20208333,6292932.0375,5713811.91458333,5713811.91458333,10480768.4375,5944856.20208333,5713811.91458333,5374473.0125
"PC 34:2; [M-Ac-H]-@6.21",8445744.9375,7657607.915,8861371.25,10480768.4375,8861371.25,11952768.4645833,10480768.4375,11952768.4645833,11952768.4645833,5944856.20208333,8009773.27083333,8009773.27083333,9274637.10416667,8445744.9375,9274637.10416667,7342246.86041667,8009773.27083333,7657607.915,7342246.86041667,8009773.27083333,7006816.625,9753526.89583333,6650179.22291667,6650179.22291667,7006816.625,10480768.4375,8445744.9375,8861371.25,8445744.9375,10480768.4375,10480768.4375,9753526.89583333,13833503.625,7006816.625,8445744.9375,4687422.81041667,7657607.915,8445744.9375,8861371.25,13833503.625,7657607.915,9274637.10416667,8445744.9375,9753526.89583333,6650179.22291667,8861371.25,13833503.625,10480768.4375
"PC 34:3; [M-Ac-H]-@5.79",2593109.39791667,1323392.96645833,2908437.58625,3527752.49791667,3176441.76875,3322214.69583333,2687882.2675,2809039.98,3322214.69583333,1964354.9125,2908437.58625,2406312.57729167,2593109.39791667,1964354.9125,2809039.98,1247733.12645833,1646007.86375,1549467.01666667,1605606.55229167,1897157.87395833,1646007.86375,1493609.32875,1414408.42020833,1364536.93625,1364536.93625,2593109.39791667,1646007.86375,2312636.64416667,2240571.24479167,2406312.57729167,2159448.32458333,1964354.9125,3031542.265,1493609.32875,1605606.55229167,1646007.86375,1493609.32875,2159448.32458333,1830650.47,2499539.9075,1964354.9125,1364536.93625,1323392.96645833,1706569.74416667,1456361.621875,1414408.42020833,1706569.74416667,1414408.42020833
"PC 34:4; [M-Ac-H]-@5.45",394302.1925,172415.280375,364104.8544375,460468.9915625,478623.983958333,387158.839208333,364104.8544375,286032.253666667,509758.529583333,330293.988104167,371062.993958333,371062.993958333,286032.253666667,315762.1311875,322958.2921875,132674.1826875,303919.4088125,263801.6485625,292465.537291667,335534.321020833,258789.519647917,144670.444208333,236216.932041667,203395.012791667,258789.519647917,347286.614791667,303919.4088125,191331.8858125,335534.321020833,335534.321020833,231339.821416667,258789.519647917,340640.225416667,274616.789916667,216098.346395833,203395.012791667,211219.880875,236216.932041667,241366.222729167,292465.537291667,297574.1365625,184323.375979167,184323.375979167,231339.821416667,207599.025997917,165079.401708333,147185.30411875,151134.420270833
"PC 35:1; [M-Ac-H]-@5.49",2545.6728019375,3185.00361989583,1860.0327165,2232.64903879167,2232.64903879167,2545.6728019375,1004.60930245833,1860.0327165,1004.60930245833,1004.60930245833,1860.0327165,1004.60930245833,1004.60930245833,1472.014393125,1472.014393125,1472.014393125,1004.60930245833,1004.60930245833,1004.60930245833,1004.60930245833,1860.0327165,1004.60930245833,1004.60930245833,1472.014393125,1004.60930245833,2545.6728019375,3185.00361989583,4467.85693554167,1860.0327165,1004.60930245833,1472.014393125,2545.6728019375,3185.00361989583,1860.0327165,1004.60930245833,4186.13433858333,1004.60930245833,1004.60930245833,1004.60930245833,1004.60930245833,1860.0327165,1860.0327165,2872.19580222917,2545.6728019375,1004.60930245833,1004.60930245833,1472.014393125,1004.60930245833
"PC 35:1; [M-Ac-H]-@7.09",64435.3765833333,57137.2800020833,53625.6560416667,61855.178625,68262.4779395833,76073.9130708333,61855.178625,84271.9506875,78815.1411333333,40449.9306354167,67233.9381041667,67233.9381041667,70009.0241604167,87308.9777083333,87308.9777083333,59011.776625,93078.32204375,78815.1411333333,112252.899477083,78815.1411333333,103276.840125,67233.9381041667,84271.9506875,106596.412375,124640.760897917,74996.0993333333,98134.4957708333,108811.354333333,76073.9130708333,85809.3052291667,96377.3199354167,68262.4779395833,91622.30395,65257.8955104167,58093.2025395833,44106.5843541667,36156.6118125,96377.3199354167,74075.5712916667,62644.5732291667,51862.794375,80107.6354791667,88883.3072916667,49090.8447895833,76073.9130708333,65257.8955104167,77287.1863333333,78815.1411333333
"PC 35:2; [M-Ac-H]-@6.64",132674.1826875,253073.961729167,122728.9881875,207599.025997917,132674.1826875,172415.280375,231339.821416667,203395.012791667,207599.025997917,101576.713875,110293.041854167,151134.420270833,187663.241375,211219.880875,191331.8858125,88883.3072916667,154123.848508333,203395.012791667,172415.280375,195279.97075,203395.012791667,330293.988104167,248255.588,187663.241375,253073.961729167,279384.545583333,322958.2921875,253073.961729167,292465.537291667,340640.225416667,274616.789916667,263801.6485625,378455.299791667,279384.545583333,225641.215229167,231339.821416667,315762.1311875,297574.1365625,322958.2921875,371062.993958333,253073.961729167,364104.8544375,286032.253666667,297574.1365625,187663.241375,417952.228333333,371062.993958333,292465.537291667
"PC 35:3; [M-Ac-H]-@6.09",94530.74474375,68262.4779395833,60781.1192916667,101576.713875,106596.412375,87308.9777083333,91622.30395,64435.3765833333,101576.713875,61855.178625,59011.776625,63425.9577020833,77287.1863333333,70009.0241604167,67233.9381041667,43584.9339583333,58093.2025395833,77287.1863333333,78815.1411333333,63425.9577020833,67233.9381041667,81333.9621666667,67233.9381041667,46245.3720041667,62644.5732291667,104571.881791667,81333.9621666667,37369.1714104167,115882.006483333,108811.354333333,108811.354333333,90024.6563125,172415.280375,77287.1863333333,76073.9130708333,104571.881791667,55358.690375,69145.9673541667,68262.4779395833,103276.840125,78815.1411333333,63425.9577020833,60033.4667666667,68262.4779395833,52740.4624791667,59011.776625,78815.1411333333,61855.178625
"PC 35:5; [M-Ac-H]-@5.54",104571.881791667,110293.041854167,96377.3199354167,96377.3199354167,117405.670854167,126502.606604167,96377.3199354167,118799.049777083,103276.840125,162225.8261875,78815.1411333333,114142.711885417,104571.881791667,139303.953916667,126502.606604167,172415.280375,67233.9381041667,159390.5331875,72002.8937520833,72002.8937520833,104571.881791667,104571.881791667,172415.280375,118799.049777083,81333.9621666667,175812.062972917,154123.848508333,84271.9506875,132674.1826875,91622.30395,156846.742279167,60781.1192916667,104571.881791667,167513.650958333,175812.062972917,65257.8955104167,88883.3072916667,117405.670854167,122728.9881875,132674.1826875,118799.049777083,120988.088714583,130383.769395833,248255.588,60033.4667666667,94530.74474375,104571.881791667,132674.1826875
"PC 36:0; [M-Ac-H]-@6.94",364104.8544375,297574.1365625,187663.241375,191331.8858125,231339.821416667,162225.8261875,236216.932041667,195279.97075,263801.6485625,248255.588,231339.821416667,241366.222729167,184323.375979167,387158.839208333,310098.294125,225641.215229167,460468.9915625,231339.821416667,499316.143854167,236216.932041667,241366.222729167,225641.215229167,340640.225416667,322958.2921875,340640.225416667,187663.241375,426501.326166667,248255.588,236216.932041667,18663.1557708333,191331.8858125,248255.588,231339.821416667,175812.062972917,195279.97075,248255.588,216098.346395833,241366.222729167,279384.545583333,162225.8261875,167513.650958333,187663.241375,315762.1311875,165079.401708333,358678.690270833,179555.18096875,225641.215229167,330293.988104167
"PC 36:1; [M-Ac-H]-@7.26",2240571.24479167,1897157.87395833,1763450.82770833,2026431.038125,2088337.28770833,1549467.01666667,1897157.87395833,2499539.9075,2406312.57729167,2406312.57729167,2593109.39791667,2593109.39791667,2240571.24479167,2809039.98,2240571.24479167,2908437.58625,4211532.25416667,2593109.39791667,3527752.49791667,2908437.58625,2088337.28770833,2026431.038125,3322214.69583333,3176441.76875,2809039.98,1763450.82770833,2499539.9075,2026431.038125,1964354.9125,1646007.86375,1964354.9125,1830650.47,1763450.82770833,1830650.47,2240571.24479167,1830650.47,2088337.28770833,2406312.57729167,2159448.32458333,2159448.32458333,1605606.55229167,1706569.74416667,2159448.32458333,1897157.87395833,3322214.69583333,1830650.47,2312636.64416667,2312636.64416667
"PC 36:2; [M-Ac-H]-@5.90",4467.85693554167,7619.0961825,1472.014393125,2545.6728019375,2872.19580222917,3432.26484520833,1472.014393125,3634.44800833333,4964.348635,2872.19580222917,2545.6728019375,1860.0327165,3432.26484520833,1860.0327165,2872.19580222917,2545.6728019375,2545.6728019375,3634.44800833333,5500.33320458333,1472.014393125,4467.85693554167,11101.0867458333,1472.014393125,2545.6728019375,1860.0327165,3185.00361989583,5500.33320458333,3185.00361989583,4964.348635,7304.76754583333,2545.6728019375,10143.5452979167,6359.40409166667,5853.10948833333,5500.33320458333,6108.25067729167,3432.26484520833,3915.54507291667,7619.0961825,3432.26484520833,6960.07731895833,3634.44800833333,5853.10948833333,4467.85693554167,1472.014393125,3915.54507291667,9504.1460625,6108.25067729167
