"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6"
"PC 38:0; [M-Ac-H]-@8.11",23801.3493557673,28804.924850053,58295.9958523999,78917.7926346483,23453.2051362693,34812.1067000852,84289.0031649862,27021.0168701469,32389.6703799936,35717.8812469454,36564.3055753935,34447.6829730327,39529.5571134102,29569.4391079015,27021.0168701469,68429.0177840471,53566.5277766455,24836.8574655198,64037.6201327067,58295.9958523999,49645.2423601977,27973.8139930631,36564.3055753935,18886.2657314994,36564.3055753935,35319.8158065077,42960.1463003684,32020.1889420112,72628.9750743642,29569.4391079015,27021.0168701469,18886.2657314994,52376.4484797876,28804.924850053,37054.4680413184,31022.6452160587,31022.6452160587,28804.924850053,58925.6679245877,47304.1027100833,60174.3336145958,109120.607825738,50522.4324990286,49645.2423601977,43698.553634495,75090.7237486519,78917.7926346483,41838.4512835047,44858.694141546,37611.0880217125,39529.5571134102,30522.5709214871,30522.5709214871,35319.8158065077,64037.6201327067
"PC 38:1; [M-Ac-H]-@8.19",222762.19755578,269412.958048316,294960.549747747,200713.150715757,162047.200638106,303444.11161616,227927.379910057,236652.632648343,275198.461551218,283333.6133515,294960.549747747,316911.663449779,236652.632648343,294960.549747747,269412.958048316,275198.461551218,200713.150715757,227927.379910057,222762.19755578,171961.163366291,275198.461551218,190009.985062836,236652.632648343,148964.762988149,269412.958048316,303444.11161616,204897.737064522,294960.549747747,269412.958048316,275198.461551218,222762.19755578,185596.860432632,242357.210192932,253877.308247992,253877.308247992,242357.210192932,195774.213905274,165677.411371203,242357.210192932,253877.308247992,227927.379910057,383051.245703667,242357.210192932,346234.416472289,222762.19755578,334255.718761124,303444.11161616,316911.663449779,249060.123154718,269412.958048316,283333.6133515,275198.461551218,303444.11161616,283333.6133515,275198.461551218
"PC 38:3; [M-Ac-H]-@7.36",163862.306004654,176660.235087563,40330.0205517434,272305.709799767,136008.503020888,74385.3422133865,114128.192206591,33871.0053467435,79534.8878887767,94726.7502988376,69241.4801343691,67927.6833484705,33428.5226661686,96233.6976959904,63378.0962938679,130467.919217927,73154.4678762426,78169.5709484206,61889.0922134784,64587.8221506779,106309.702549039,114128.192206591,85001.8307827196,176660.235087563,102645.766180522,213491.842867118,176660.235087563,104532.430030194,110126.839252904,76951.4028532533,50997.0588912928,82142.5184246121,94726.7502988376,89796.4661559877,142876.57040086,93073.5741945445,251468.715701355,225344.788732919,150372.012352041,163862.306004654,153307.41297847,213491.842867118,168819.287368747,198243.682310515,182521.496560021,150372.012352041,163862.306004654,130467.919217927,78169.5709484206,86432.6791942996,89796.4661559877,86432.6791942996,108086.458640592,78169.5709484206,93073.5741945445
"PC 38:4; [M-Ac-H]-@7.01",84289.0031649862,105567.095642633,65138.0241686492,105567.095642633,95525.6559329745,99973.5774771369,96941.7394590062,81371.0441760543,65138.0241686492,92219.3037243883,80151.983142905,77421.3492621928,87150.6999881462,77421.3492621928,84289.0031649862,87150.6999881462,109120.607825738,98392.6732002644,107052.309455445,105567.095642633,124780.241024665,134137.115998434,134137.115998434,137879.890043343,99973.5774771369,141492.913909371,103497.764417755,144260.22689235,134137.115998434,117705.395683231,98392.6732002644,113465.458756492,72628.9750743642,99973.5774771369,103497.764417755,95525.6559329745,107052.309455445,120351.165123381,92219.3037243883,80151.983142905,109120.607825738,120351.165123381,87150.6999881462,103497.764417755,92219.3037243883,98392.6732002644,113465.458756492,95525.6559329745,99973.5774771369,96941.7394590062,109120.607825738,84289.0031649862,82913.9926731701,87150.6999881462,87150.6999881462
"PC 38:5; [M-Ac-H]-@6.58",48257.6692774344,67927.6833484705,50997.0588912928,58610.8318884938,35901.7359148358,45238.3286343084,70642.2953183802,63378.0962938679,45238.3286343084,60616.9727932617,50083.8374296132,60616.9727932617,64587.8221506779,52971.4881282165,48257.6692774344,43329.3499674317,75786.0900964829,58610.8318884938,78169.5709484206,82142.5184246121,50997.0588912928,94726.7502988376,64587.8221506779,46869.3499256972,51924.0668816722,50997.0588912928,75786.0900964829,55109.4353839967,51924.0668816722,58610.8318884938,64587.8221506779,70642.2953183802,70642.2953183802,57587.3433797647,61889.0922134784,57587.3433797647,22414.0591622632,22978.8506198013,51924.0668816722,34261.132509051,73154.4678762426,22684.9599183604,63378.0962938679,64587.8221506779,66851.0555750859,56258.3216601842,37332.7780315154,50997.0588912928,60616.9727932617,66851.0555750859,42642.9475604993,55109.4353839967,47626.3799817691,64587.8221506779,37332.7780315154
"PC 38:6; [M-Ac-H]-@6.24",114790.92565669,148964.762988149,85714.658400453,129326.375461004,107052.309455445,80151.983142905,124780.241024665,111133.070680071,148964.762988149,114790.92565669,144260.22689235,129326.375461004,126746.998889819,113465.458756492,111133.070680071,107052.309455445,148964.762988149,137879.890043343,141492.913909371,165677.411371203,99973.5774771369,179446.13268741,131609.462974849,134137.115998434,148964.762988149,101793.767943289,117705.395683231,148964.762988149,158320.829000671,122419.839304256,151779.261715933,162047.200638106,122419.839304256,126746.998889819,134137.115998434,107052.309455445,113465.458756492,98392.6732002644,124780.241024665,105567.095642633,144260.22689235,87150.6999881462,96941.7394590062,96941.7394590062,98392.6732002644,124780.241024665,82913.9926731701,105567.095642633,120351.165123381,120351.165123381,113465.458756492,117705.395683231,114790.92565669,126746.998889819,117705.395683231
"PC 38:7; [M-Ac-H]-@5.73",51471.6852835569,43698.553634495,24521.3831944619,55637.9524132388,48566.6813014139,31022.6452160587,35319.8158065077,30522.5709214871,30522.5709214871,36085.5905827263,29569.4391079015,22078.0589945944,30065.3748978623,35717.8812469454,35717.8812469454,44858.694141546,37611.0880217125,25199.037575366,35319.8158065077,34074.5820450694,33667.4286484177,44858.694141546,26589.9702786054,22820.1915240062,40108.6695219922,44858.694141546,36085.5905827263,37054.4680413184,24836.8574655198,40108.6695219922,38084.1894922299,31424.8027390006,30522.5709214871,27021.0168701469,40551.3715814945,33189.6166839195,46434.5971413111,47948.657253455,54580.9183547546,38529.9122494549,34074.5820450694,32020.1889420112,32389.6703799936,38084.1894922299,38529.9122494549,28290.5274004056,35319.8158065077,34074.5820450694,37054.4680413184,40551.3715814945,34074.5820450694,32020.1889420112,32794.3763122806,34447.6829730327,36564.3055753935
"PC 39:1; [M-Ac-H]-@8.57",65138.0241686492,109120.607825738,84289.0031649862,103497.764417755,44858.694141546,58925.6679245877,58295.9958523999,92219.3037243883,77421.3492621928,113465.458756492,90616.6046367737,107052.309455445,78917.7926346483,92219.3037243883,77421.3492621928,99973.5774771369,62718.5724550291,85714.658400453,84289.0031649862,84289.0031649862,103497.764417755,99973.5774771369,80151.983142905,39099.3621683586,90616.6046367737,105567.095642633,77421.3492621928,109120.607825738,55637.9524132388,87150.6999881462,82913.9926731701,73679.960678121,82913.9926731701,81371.0441760543,96941.7394590062,98392.6732002644,92219.3037243883,73679.960678121,58295.9958523999,77421.3492621928,78917.7926346483,64037.6201327067,101793.767943289,107052.309455445,58925.6679245877,81371.0441760543,49645.2423601977,73679.960678121,90616.6046367737,90616.6046367737,96941.7394590062,88976.3276752016,84289.0031649862,96941.7394590062,96941.7394590062
"PC 40:0; [M-Ac-H]-@9.15",103497.764417755,82913.9926731701,114790.92565669,141492.913909371,148964.762988149,105567.095642633,171961.163366291,96941.7394590062,134137.115998434,162047.200638106,111133.070680071,114790.92565669,144260.22689235,103497.764417755,124780.241024665,151779.261715933,144260.22689235,68429.0177840471,148964.762988149,61059.6119719276,185596.860432632,78917.7926346483,107052.309455445,77421.3492621928,195774.213905274,84289.0031649862,98392.6732002644,134137.115998434,122419.839304256,148964.762988149,120351.165123381,131609.462974849,204897.737064522,200713.150715757,151779.261715933,162047.200638106,124780.241024665,141492.913909371,117705.395683231,101793.767943289,111133.070680071,171961.163366291,154835.564241008,70053.9424846911,141492.913909371,131609.462974849,95525.6559329745,173874.337487716,185596.860432632,151779.261715933,158320.829000671,151779.261715933,141492.913909371,162047.200638106,173874.337487716
"PC 40:1; [M-Ac-H]-@8.63",793561.386455759,992895.398688672,1057614.13436875,992895.398688672,753233.988616116,992895.398688672,847691.640004917,992895.398688672,1156046.37897929,1279779.31894316,1156046.37897929,1057614.13436875,992895.398688672,930405.69393819,992895.398688672,992895.398688672,847691.640004917,930405.69393819,992895.398688672,930405.69393819,930405.69393819,793561.386455759,992895.398688672,637848.835752847,1057614.13436875,930405.69393819,847691.640004917,1057614.13436875,930405.69393819,992895.398688672,992895.398688672,793561.386455759,930405.69393819,1057614.13436875,1156046.37897929,1156046.37897929,590765.396236903,847691.640004917,930405.69393819,930405.69393819,992895.398688672,992895.398688672,992895.398688672,847691.640004917,930405.69393819,930405.69393819,793561.386455759,1057614.13436875,992895.398688672,992895.398688672,992895.398688672,992895.398688672,992895.398688672,1057614.13436875,992895.398688672
"PC 40:1; [M-Ac-H]-@8.81",793561.386455759,992895.398688672,1057614.13436875,992895.398688672,753233.988616116,992895.398688672,847691.640004917,992895.398688672,1156046.37897929,1279779.31894316,1156046.37897929,1057614.13436875,992895.398688672,930405.69393819,992895.398688672,992895.398688672,847691.640004917,930405.69393819,992895.398688672,930405.69393819,930405.69393819,793561.386455759,992895.398688672,637848.835752847,1057614.13436875,930405.69393819,847691.640004917,1057614.13436875,930405.69393819,992895.398688672,992895.398688672,793561.386455759,930405.69393819,1057614.13436875,1156046.37897929,1156046.37897929,590765.396236903,847691.640004917,930405.69393819,930405.69393819,992895.398688672,992895.398688672,992895.398688672,847691.640004917,930405.69393819,930405.69393819,793561.386455759,1057614.13436875,992895.398688672,992895.398688672,992895.398688672,992895.398688672,992895.398688672,1057614.13436875,992895.398688672
"PC 40:2; [M-Ac-H]-@8.23",81371.0441760543,120351.165123381,129326.375461004,76481.4564443139,81371.0441760543,120351.165123381,105567.095642633,141492.913909371,131609.462974849,126746.998889819,122419.839304256,154835.564241008,134137.115998434,117705.395683231,148964.762988149,117705.395683231,92219.3037243883,96941.7394590062,96941.7394590062,93927.8446647008,81371.0441760543,71230.6481520692,92219.3037243883,67426.3489128938,109120.607825738,107052.309455445,88976.3276752016,131609.462974849,101793.767943289,105567.095642633,109120.607825738,88976.3276752016,77421.3492621928,96941.7394590062,77421.3492621928,75090.7237486519,61059.6119719276,64037.6201327067,71230.6481520692,71230.6481520692,67426.3489128938,92219.3037243883,75090.7237486519,76481.4564443139,64037.6201327067,87150.6999881462,92219.3037243883,84289.0031649862,92219.3037243883,124780.241024665,124780.241024665,129326.375461004,111133.070680071,111133.070680071,111133.070680071
"PC 40:3; [M-Ac-H]-@7.79",7096.45960327826,8819.74628543791,3875.85495621624,10082.0787188711,10082.0787188711,13456.3026551471,10246.4133717697,5985.07333167409,8665.94267766541,8819.74628543791,11944.3854860595,6290.05032558325,9584.3191338747,11156.3784495867,10437.6327055238,9410.95607894494,9947.89867916292,6290.05032558325,10977.9608616527,4304.75558906699,13049.8428741496,9109.82956000217,6971.23431846953,14139.2172115704,11725.0938033574,17353.4698142797,16520.7031463662,8819.74628543791,17550.356850835,13906.4637568223,9947.89867916292,11522.1780021621,9584.3191338747,9781.20844797467,8665.94267766541,9584.3191338747,10437.6327055238,12506.9859956661,7682.3702773619,13236.8603666603,8819.74628543791,8488.48302014606,11944.3854860595,17550.356850835,12850.8742406551,12850.8742406551,16767.7058922495,14595.5145487294,7819.69450528852,11354.1174775918,13236.8603666603,9109.82956000217,12308.1454662462,9109.82956000217,10082.0787188711
"PC 40:4; [M-Ac-H]-@7.57",11944.3854860595,11944.3854860595,7962.32791941162,18527.1583563278,13906.4637568223,17353.4698142797,23627.2772460183,12121.2520550902,12850.8742406551,7383.33342809626,15489.362113237,11156.3784495867,9247.73410251427,13049.8428741496,12850.8742406551,16767.7058922495,13906.4637568223,15038.1584812871,18037.852216234,14139.2172115704,21942.34353524,27232.2380701596,27858.370727082,23295.3574259329,17175.7595647324,18782.219154805,21675.8242426116,21075.6048562427,30293.9729096747,15255.5521691557,13236.8603666603,19436.5791082779,12308.1454662462,11522.1780021621,10825.7797864284,11944.3854860595,19675.0611907317,20508.10978302,18527.1583563278,18037.852216234,16767.7058922495,18259.1891592642,20814.1452400263,21371.567046364,19675.0611907317,18037.852216234,17550.356850835,16964.342129146,11354.1174775918,11944.3854860595,15489.362113237,12506.9859956661,13906.4637568223,12850.8742406551,14813.5992174614
"PC 40:5; [M-Ac-H]-@7.18",9496.15783066653,10334.5302052566,7162.38856922067,15145.6612417453,16117.4349511476,14494.4863833648,14930.6557208288,7870.47903401495,11847.9394123135,11847.9394123135,8578.07293158616,12599.3536092146,12953.2538770327,10334.5302052566,6351.80732236277,13146.4318712664,19129.0511497299,14268.7358721017,17661.9587684826,12040.8315598055,17933.4702484845,19129.0511497299,14009.6985510391,18678.1725781107,13146.4318712664,16351.3443324326,10540.7352057909,18376.1441345449,14268.7358721017,17083.3344340928,15365.443096566,14494.4863833648,22078.0589945944,9325.75432722336,14494.4863833648,12748.4946042775,17933.4702484845,17933.4702484845,11442.1078099229,7030.53063733585,15365.443096566,19316.5689901647,9325.75432722336,20953.0960290951,11442.1078099229,15145.6612417453,18142.2341839835,7310.25331933384,12201.6725503748,14009.6985510391,9889.93645886648,11046.6297539126,12599.3536092146,12201.6725503748,8885.68014713116
"PC 40:6; [M-Ac-H]-@6.93",29569.4391079015,27973.8139930631,20127.1140472304,38084.1894922299,22278.3900118118,20341.0251150825,28804.924850053,17083.3344340928,27973.8139930631,23453.2051362693,34812.1067000852,23137.5097155965,22278.3900118118,25199.037575366,23137.5097155965,30065.3748978623,34447.6829730327,36085.5905827263,41152.2975054835,27443.4592701722,31424.8027390006,48566.6813014139,31424.8027390006,44858.694141546,33189.6166839195,33667.4286484177,39099.3621683586,65138.0241686492,40108.6695219922,34812.1067000852,36085.5905827263,35319.8158065077,27742.9274611009,34074.5820450694,34074.5820450694,29307.3780706243,40108.6695219922,37054.4680413184,32389.6703799936,26589.9702786054,43698.553634495,40551.3715814945,39099.3621683586,35319.8158065077,37054.4680413184,39099.3621683586,30065.3748978623,32389.6703799936,27973.8139930631,27021.0168701469,32020.1889420112,37611.0880217125,27443.4592701722,32020.1889420112,27742.9274611009
"PC 40:7; [M-Ac-H]-@6.46",32020.1889420112,11442.1078099229,17268.1846953721,25899.3638478129,33667.4286484177,8885.68014713116,25571.6772592526,17268.1846953721,17661.9587684826,16690.0619602998,14268.7358721017,22820.1915240062,20953.0960290951,19129.0511497299,11266.1271452608,26262.5001672886,24521.3831944619,33189.6166839195,32020.1889420112,33667.4286484177,22549.7283127146,28804.924850053,23801.3493557673,33667.4286484177,20953.0960290951,18142.2341839835,15878.1777936166,14268.7358721017,33189.6166839195,20675.1944509575,21198.1136833904,10909.2919693929,23137.5097155965,14494.4863833648,20127.1140472304,23137.5097155965,27742.9274611009,11266.1271452608,23453.2051362693,17661.9587684826,29307.3780706243,14930.6557208288,16690.0619602998,18142.2341839835,8054.17680480829,13585.3164482399,20341.0251150825,20341.0251150825,21545.0204093375,20675.1944509575,17661.9587684826,16690.0619602998,13585.3164482399,18376.1441345449,20675.1944509575
"PC 40:8; [M-Ac-H]-@6.01",171961.163366291,113465.458756492,56878.6909071296,137879.890043343,154835.564241008,66275.7622372781,37611.0880217125,56878.6909071296,62718.5724550291,75090.7237486519,64037.6201327067,38084.1894922299,45617.9631270709,73679.960678121,58295.9958523999,75090.7237486519,65138.0241686492,65138.0241686492,50522.4324990286,51471.6852835569,66275.7622372781,82913.9926731701,48566.6813014139,84289.0031649862,68429.0177840471,82913.9926731701,64037.6201327067,44858.694141546,82913.9926731701,80151.983142905,49645.2423601977,47304.1027100833,38529.9122494549,40108.6695219922,78917.7926346483,45617.9631270709,158320.829000671,124780.241024665,82913.9926731701,82913.9926731701,82913.9926731701,48566.6813014139,72628.9750743642,33667.4286484177,70053.9424846911,43698.553634495,60174.3336145958,64037.6201327067,68429.0177840471,62718.5724550291,75090.7237486519,71230.6481520692,73679.960678121,67426.3489128938,80151.983142905
"PC 41:1; [M-Ac-H]-@9.11",200713.150715757,303444.11161616,269412.958048316,294960.549747747,222762.19755578,316911.663449779,334255.718761124,249060.123154718,303444.11161616,316911.663449779,303444.11161616,367718.851272852,200713.150715757,283333.6133515,260839.651285528,367718.851272852,242357.210192932,283333.6133515,275198.461551218,236652.632648343,283333.6133515,249060.123154718,283333.6133515,236652.632648343,294960.549747747,316911.663449779,283333.6133515,275198.461551218,294960.549747747,283333.6133515,242357.210192932,275198.461551218,334255.718761124,275198.461551218,242357.210192932,303444.11161616,294960.549747747,334255.718761124,334255.718761124,334255.718761124,294960.549747747,303444.11161616,346234.416472289,334255.718761124,294960.549747747,316911.663449779,294960.549747747,346234.416472289,316911.663449779,294960.549747747,303444.11161616,303444.11161616,316911.663449779,316911.663449779,303444.11161616
