Sample,Ctrl_BKS_2202,Ctrl_BKS_2203,Ctrl_BKS_2206,Ctrl_BKS_2211,HF_BKS_2214,HF_BKS_2216,HF_BKS_2217,HF_BKS_2218,Ctrl_BKS_db+_2225,Ctrl_BKS_db+_2226,Ctrl_BKS_db+_2227,Ctrl_BKS_db+_2231,HF_BKS_db+_2239,HF_BKS_db+_2241,HF_BKS_db+_2242,HF_BKS_db+_2243,Ctrl_BL6_2249,Ctrl_BL6_2250,Ctrl_BL6_2251,Ctrl_BL6_2252,HF_BL6_2260,HF_BL6_2261,HF_BL6_2262,HF_BL6_2266,Ctrl_BL6_db+_2273,Ctrl_BL6_db+_2274,Ctrl_BL6_db+_2275,Ctrl_BL6_db+_2279,HF_BL6_db+_2286,HF_BL6_db+_2287,HF_BL6_db+_2288,HF_BL6_db+_2289,Ctrl_BTBR_2292,Ctrl_BTBR_2293,Ctrl_BTBR_2297,Ctrl_BTBR_2298,HF_BTBR_2306,HF_BTBR_2307,HF_BTBR_2308,HF_BTBR_2309,Ctrl_BTBR_ob+_2316,Ctrl_BTBR_ob+_2317,Ctrl_BTBR_ob+_2318,Ctrl_BTBR_ob+_2320,HF_BTBR_ob+_2329,HF_BTBR_ob+_2331,HF_BTBR_ob+_2333,HF_BTBR_ob+_2334,Tissue_Test Pool_Positive_01,Tissue_Test Pool_Positive_02,Tissue_Test Pool_Positive_03,Tissue_Test Pool_Positive_04,Tissue_Test Pool_Positive_05,Tissue_Test Pool_Positive_06,Tissue_Test Pool_Positive_07
TG 55:0; [M+NH4]+@11.46,15461.673,7526.529,7479.331,22902.158,40222.881,17934.248,30785.516,20560.541,10665.29,19679.464,23461.532,16156.94,26064.569,47388.366,30286.968,15375.804,14297.973,7956.718,7525.882,8500.276,6256.572,6992.406,6614.008,6171.375,20736.037,16371.335,11038.737,11820.267,15655.033,17443.88,12059.016,8079.769,12146.944,9823.137,14536.505,16295.851,20668.732,6243.853,21226.035,27230.25,14365.378,16485.779,8333.086,14776.101,11924.473,21221.215,9751.529,16730.435,22749.474,16960.953,13990.853,14009.601,16113.224,6837.177,9968.871
TG 55:1; [M+NH4]+@11.24,203760.45,88253.71,65281.01,195698.35,276520.22,23446.42,179226.8,174818.28,116393.92,168654.31,246005.22,138951.39,195226.43,323836.15,252486.73,232471.9,77689.45,37109.5,24412.75,50028.14,78144.32,69961.13,75016.17,63711.66,47574.3,42682.87,46450.83,69227.75,139366.25,145525.99,92671.74,103131.1,77651.17,115337.45,162374.67,83393.08,96016.26,72124.19,157367.49,145069.42,101834.61,74059.64,38137.48,77566.1,72286.07,155774.39,106643.27,144583.01,106985.63,110313.31,99140.96,102888.16,124191.86,100579.32,124647.56
TG 55:2; [M+NH4]+@10.99,884301.33,411544.31,332598.48,915776.24,868014.16,96205.23,641927.47,713907.52,559561.99,750717.31,1038170.56,618092.61,731552.73,952773.48,870997.41,671274.74,388825.03,343780.7,140065.18,207488.62,295093.61,329294.23,392461.23,255298.97,192636.08,158937.56,108174.04,345275.01,533886.33,499090.41,447944.29,409487.62,379193.7,594658.37,810499.38,526750.01,356744.38,253027.43,553074.67,548832.24,532902.76,288192.96,205236.1,388111.88,440811.35,610653.45,413859.05,434655.56,437791.21,410237.42,434528.07,459463.99,507304.78,486988.83,482409.18
TG 55:3; [M+NH4]+@10.79,1249023.3,761770.5,637544,1117135.2,731307.2,106638.8,749948.5,738241.5,894062.5,1001989.4,1290028.2,1072368.6,712537.8,613717.5,654703.6,488559.9,528892.4,519444.6,187882.3,406644.1,381593.2,456852.8,557731.5,414165.1,421926,337099.8,122602.7,427699.1,613503.6,503408.9,538373.1,509054.7,669728.2,659845.2,728540.4,761966.7,458982.5,305977.7,312077.7,569457.4,518809.8,453639.3,392955.5,569590.8,500224.3,640799.3,419392.3,380454.2,627425.2,645781.1,622933.6,581368,624300.4,667183.5,642373.9
TG 55:4; [M+NH4]+@10.60,105949.45,152926.49,112628.28,111351.55,133941.42,46900.41,116183.67,97500.49,116131.04,146029.44,183100.75,131989.23,93938.25,68291.29,73249.74,100195.39,74242.22,74310.42,63255.32,91866.19,81210.94,165588.43,77859.31,102982.79,91426.65,106611.41,29040.57,66369.98,128077.87,91778.84,80795.04,97258.07,74965.25,117092.34,56888.43,96011.04,88215.32,80108.16,71381.12,91646.13,74019.27,73225.81,70505.04,87273.37,86426.94,106489.37,102223.85,102959.24,108328.86,102613.87,102139.11,64753.9,100717.34,115563.04,103884.92
TG 55:5; [M+NH4]+@10.43,62211.72,46432.38,18634.76,25481.94,36795.94,20832.02,47901.67,43654.05,34179.49,33285.35,58976.7,40770.93,33706.45,42871.12,54246.84,45640.32,20680.86,34980.33,28118.64,47286.1,46380.46,44850.38,39138.69,53455.78,37675.69,28092.77,14717.42,35772,47363.79,68733.44,39841.67,30694.65,28727.39,45516.12,24505.08,43196.03,45040.45,52138.98,65872.61,89825.54,20898.33,53466.33,39065.56,35480.07,32338.68,45403.48,54992.6,49433.54,26119.82,40436.26,37169.99,53336.46,25611.2,72610.72,35630.29
TG 55:6; [M+NH4]+@10.27,18205.929,19478.206,9572.795,15699.062,19083.304,5304.857,23558.27,25988.676,18122.561,9616.378,25368.043,26181.631,18200.244,30444.252,29877.19,21758.745,30781.589,17436.268,21637.115,18817.289,27254.376,26116.798,24410.285,22620.107,15174.566,13584.106,12049.343,19863.07,40865.608,24894.265,26237.075,18656.265,17547.095,30328.112,12822.873,13834.746,20476.354,22862.283,26674.092,30266.893,13921.483,14367.266,15204.59,19677.747,20797.52,33018.941,28607.977,43645.859,17950.883,26270.952,13305.987,26470.914,11795.894,22261.443,19808.298
TG 55:7; [M+NH4]+@10.12,7696.84,5954.113,1578.015,9961.064,16220.95,6116.795,8038.237,9846.629,3279.545,9077.695,4331.169,6016.052,4031.886,9409.531,14922.621,14923.178,10921.989,15784.803,11972.54,15051.811,12746.286,23532.203,35224.657,14769.761,10617.348,6113.486,17226.432,18275.597,18461.162,17711.586,12815.81,20968.798,12257.759,8575.422,4759.792,13892.693,12039.325,4235.046,9492.705,15512.724,15118.947,10189.128,3568.906,6776.759,5311.492,9172.025,14594.311,11156.02,15011.231,3774.214,16592.446,10419.313,7466.244,4936.707,10971.409
TG 56:0; [M+NH4]+@11.61,54563.89,22702.807,26530.829,25844.635,38840.39,32421.851,19503.512,24417.661,22550.768,14417.03,50918.722,18686.192,21721.886,37681.098,68595.644,38934.721,14116.052,18723.683,4207.261,11265.944,12700.076,13591.452,10800.538,5986.214,22783.625,24375.129,12546.045,27447.207,20638.859,20135.44,12817.574,12826.407,10838.66,13265.495,33250,9843.655,47697.155,13056.229,32402.244,21623.963,13668.297,22336.07,11936.367,14955.755,9929.304,26503.601,13610.959,14020.954,43411.681,24866.688,15636.701,18970.588,13382.162,11593.829,6681.453
TG 56:1; [M+NH4]+@11.37,197925.01,76550.3,61536.12,353623.63,279462.78,14030.13,288432.46,361213.83,83305.07,261397.6,232370.14,107147.8,303097.36,548458.58,445360.29,261951.56,124359.52,65092.72,23007.56,39499.36,92691.92,117342.98,144503.35,71512.37,30918.67,41215.08,29910.38,148044.92,131302.6,151852.27,164911.95,74300.72,101933.97,153197.45,137242.51,68119.13,82191.4,62723.7,326522.14,137794.81,95069.58,65672.17,31493.74,80297.03,73725.73,144684.26,148648.94,184758.47,98742.75,88813.92,73957.4,159172.58,171002.89,94090.93,160245.2
TG 56:2; [M+NH4]+@10.92,2029238.4,844878,790644.8,2356166.2,2004754.8,149565.3,1436845.4,1714080.6,981366.6,1446425.8,2352967.2,1349081.4,1605219.7,2462818.1,1960669.6,1645761.6,836069.1,730408.2,221110.5,429936.6,609150.2,688845.3,884247.3,507077.4,443095.1,292281.8,213915.7,1006743,1252046,1479476.4,948232.5,898008.6,567805.6,1002685.8,1567504.8,743531.1,645613.7,391988,1494871,858808.1,1057177.8,431079.1,286580.1,555894.2,748085.6,1312067.5,813128,1080359.4,958982.5,846569.2,840231.3,896620.6,1007492.2,966906.1,880277.1
TG 56:3; [M+NH4]+@10.96,4039205,2284378.8,2281404.9,3711562.5,2400769.5,313407.4,1968223.6,2071587.8,2375226.7,2840478.2,3780323.4,2840063.7,1806920.2,2009219.5,1977496.1,1920544.7,1921435.9,1849840.3,684194.1,1500983.5,1274243.8,1294243.2,1272129.6,1108414.3,1238712.2,863181.4,454184.6,2577623,1982505.5,1980123.9,1568384.7,1376922.6,1372867.9,2151208.9,2515151.2,1979505.1,1015305.5,759691.3,1507024,1252529.4,1909671.3,1106882.8,888151.3,1632814.2,1231206.9,1622652.6,1289044.9,1433344.5,1725333.4,1673852.4,1652965.3,1703894.5,1851995.6,1782004.4,1724581.5
TG 56:4; [M+NH4]+@10.76,978485.2,735685.2,571798.4,912535.4,854332.4,315260.4,877815.9,878470.5,607376.6,645941.6,982228.2,760190.2,770127.1,622885,666164,435166.1,741993.5,736402.4,388442.9,679609.1,759259.4,955378.6,668560.2,857950.6,681865.8,524087.8,237939.2,724553.4,1064502.6,775845.5,817977.4,822062.8,530819.3,574446.5,537531.9,507346.1,520148.3,462948.2,390149.2,651799.6,444538,432752.7,389535.8,516831.9,472334.9,624405.3,575994.5,479776.3,775858.1,721710.7,695175.9,687718.6,687796.6,728009.4,772598.7
TG 56:5; [M+NH4]+@10.59,236470.5,267713.1,219138.2,231944.4,381263.8,134603.7,436777.3,305877.6,190601.9,210441.8,282061.5,261387.2,254837.5,253817.6,252822.7,238578.1,431975.5,474038.5,366968.2,474059.3,591389.2,498545.3,518930.7,592975.3,456476.4,302770.7,157181.2,453097.5,600989.3,431038.3,433821.9,412115.5,248895.9,229039,212239.4,262506.1,285942,278973.5,261139.6,308567,217314.4,236372.4,207757.2,239240.4,275623.8,248833.6,243581.8,192563.8,365617.9,334551.2,336132.1,321341.4,381124.6,376746.3,374770.4
TG 56:6; [M+NH4]+@10.42,113361.61,91734.24,76172.31,79020.39,240607.21,93300.02,226246.12,163922.62,101068.18,85392.39,93511.35,101539.4,178853.71,140368.78,142603.44,130305.94,277781.39,367873.4,311703.26,353351.46,520147.35,630195.22,440849.17,547183.06,349086.1,232739.17,114902.57,296152.53,462073.21,424693.81,396865.66,357967.07,131185.21,89411.82,48867.01,97152.01,190640.72,155633.03,162090.55,175788.84,104232.78,132470.05,110160.26,111755.64,169840.11,170490.76,174796.49,211927.71,243495.08,183764.6,247090,236133.01,220622.71,232243.98,232229.8
TG 56:7; [M+NH4]+@10.26,85001.46,68602.88,36977.95,59178.27,147836.3,41444.67,179011.03,121933.43,62645.74,71164.85,61365.48,41136.56,108511.46,125116.48,140616.9,87360.72,348892.52,491322.03,365783.63,420359.6,530354.44,652946.01,557901.06,498189.41,348808.58,240007.08,134550.54,391113.18,489996.91,394870.71,291773.79,382490.39,101650.02,91352.86,32816.35,79214.61,131538.33,102414.89,114064.72,90239.52,81349.92,80441.89,84390.55,119530.78,113306.18,95446.53,95365.28,118382,192480.54,180574.18,193530.98,168735.5,188081.95,175470.86,211995.44
TG 56:8; [M+NH4]+@10.10,48104.11,34352.21,24380.56,36345.21,107746.31,16363.73,123344.48,62415.37,36947.2,27278.18,48613.69,45868.05,61080.3,67419.42,77974.43,63178.49,325998.39,435120.11,252303.15,313222.4,406169.49,521861.54,546273.93,368814.44,227256.25,211900.53,62194.52,393105.39,337166.92,345335.22,277226.22,438469,65408,66094.83,39167.19,54393.62,63869.09,59891.98,121324.78,84626.04,93707.99,62177.23,57716.23,95428.02,72645.88,75401.17,65932.99,126638.13,175184.53,155605.6,144476.52,170217.36,168737.68,150465.34,147543.24
TG 56:9; [M+NH4]+@9.91,24987.36,16406.16,10876.67,13783.28,36953.11,35499.07,27780.73,18588.45,10824.86,14849.37,21542.27,12999.56,23233.4,28434.42,34561.09,40244.8,135593.39,143707.4,60909.6,99061.2,151065.58,205546.12,257055.99,103889.73,48191.04,69806.04,18546.77,149682.95,85101.98,145036.88,113172.2,179772.85,32941.08,26585.57,17905.93,32568.98,20946.68,13959.94,59174.39,29116.24,27624.36,14123.79,16362.15,26285.38,21179.92,28213.12,22207.59,67346.24,62484.25,45073.58,45383.9,54166.97,56164.69,45549.14,53231.36
TG 57:1; [M+NH4]+@10.96,67006.3,57671.4,74613.88,59442.17,49807.93,97620.44,65898.71,79125.88,50409.33,41695.79,56596.33,65224.97,57572.63,122902.04,69363.68,67015.36,45673.82,55630.08,36828.51,37508.98,49943.36,21393.88,24229.06,51535.16,50478.07,80415.82,52596.5,54115.28,49383.59,33291.3,46336.19,21396.54,71771.09,46441.96,51228.58,43630.79,71462.66,53343.75,55438.8,66085.13,29152.32,85724.58,69052.73,34881.97,54272.7,64218.75,49151.93,51203.95,64598.07,55537.59,38861.9,52039.38,37180.4,38217.49,33899.76
TG 57:1; [M+NH4]+@11.51,67006.297,10226.339,28593.851,59442.169,49807.93,7972.499,65898.712,79125.881,12521.758,41695.785,56596.329,21950.226,57572.63,122902.038,69363.676,67015.364,10493.547,10571.423,2118.473,19199.658,9859.033,10251.19,24229.059,11282.068,4738.388,2749.502,5135.874,9050.448,49383.59,33291.302,8032.864,21396.543,18121.081,10642.651,51228.577,6987.414,16415.716,4421.531,55438.799,12804.514,6373.692,13597.9,3916.393,7596.516,54272.703,64218.751,49151.93,51203.953,9298.317,9388.726,9658.8,11700.839,10674.663,38217.489,33899.759
TG 57:2; [M+NH4]+@11.23,229965.91,64622.25,46047.99,237413.34,223308.92,33079.44,157890.39,171752.08,125985.47,109589.27,269009.17,103117.35,96063.56,185829.93,211913.47,231377.4,47560.98,43504.7,42142.27,38032.21,50866.71,70522.12,58197.84,81591.56,31802.42,23609.6,37791.57,98072.95,76917.15,89436.16,54524.23,49839.19,88200.54,64563.98,178054.37,48022.74,66634.32,72475.84,163886.84,72678.04,52763.58,68783.95,50853.62,66998,70423.8,73842.16,64304.28,119852.02,70346.19,65106.42,53437.33,62443.11,116139.02,67041.33,68686.64
TG 57:3; [M+NH4]+@11.05,225118.26,71690.58,83191.15,202917.03,145399.93,60988.38,117606.66,138331.29,101614,157879.21,261399.99,145224.4,100029.47,232004.94,189637.32,166826.43,69523.56,112985.1,72084.84,50775.35,88388.9,175975.85,57882.04,53574.65,56778.51,51444.96,42949.1,61835.75,108362.35,90465.81,79603.52,171014.32,55670.71,100987.78,158947.2,74382.82,51762.74,86326.16,134961.3,72861.73,98312.08,68012.49,43331.49,61077.54,113614.95,129157.09,50691.42,80733.58,87238.63,70685.1,62153.2,86784.46,90965.33,69268.47,82765.39
TG 57:4; [M+NH4]+@10.86,72038.46,43088.23,28048.4,43203.12,26667.69,41494.46,43278.35,45009.45,33576.55,35950.08,67254.15,40867.23,44839.64,41020.17,33000.25,27400.56,18804.99,28144.28,37654.73,32188.32,28143.49,65419.93,95210.03,51576.41,37983.23,28158.03,16854.41,23721.17,94834.17,36152.27,31522.19,20465.26,43814.2,28485.5,30190.1,44325.94,46714.23,40803.81,34084.44,45676.19,22388.27,34029.96,34052.64,35782.86,37108.28,21899.1,37918.65,46742.48,39460.52,34868.42,34436.08,35605.58,65019.68,39465.31,49565.72
TG 57:7; [M+NH4]+@10.41,56193.68994,82076.14757,62643.44175,66078.0474,1944.62728,16791.01088,11945.13717,3315.80009,44845.58175,56772.36941,855.31001,54118.38216,3894.29168,20551.2293,19259.44681,21315.99815,35528.02067,44104.89454,47822.31332,44253.479,5292.41343,17703.1299,31095.50719,27096.21433,40338.04491,37809.56553,36888.21575,11375.22762,45191.5985,21216.05258,10168.06042,24446.86651,37687.43996,1136.32373,1316.10264,47673.04052,25831.61528,31248.729,2084.72257,24692.83636,46653.47302,35899.09044,33670.00984,23989.75375,1415.4576,20696.25059,22611.45779,48.50691,25479.52684,26696.61054,8350.15258,42004.30616,25714.18821,49425.0422,39032.45863
TG 57:9; [M+NH4]+@10.08,3039.4636,6490.4093,3594.013,6211.9812,5214.8177,10964.2575,2299.464,1711.4492,3364.2672,210.5667,2528.6104,3205.7812,4126.3846,2598.6396,6822.3524,4660.0026,7192.5353,7843.3228,10743.7152,13491.0533,5775.3946,6261.4112,4483.1018,8946.5514,13419.2352,8106.2168,5990.3298,7501.0795,11635.1248,4946.6108,7012.6051,7170.3229,6695.4876,10640.0097,5998.2139,6647.4384,7296.1662,4676.2137,4951.6412,5694.9117,3759.7149,8670.8269,5846.658,3834.6959,4980.9937,5973.2487,8202.1272,4228.4272,3108.6688,2490.1264,6283.2688,5739.8043,5155.4042,7752.4547,8216.8524
TG 58:0; [M+NH4]+@11.91,22973.509,4426.945,7102.094,7889.776,13294.894,5361.68,7145.091,7948.214,4351.813,10906.295,7864.921,8535.358,6285.591,21881.229,12263.476,15750.311,7364.615,2609.191,2023.39,4855.599,3182.816,7197.25,4754.985,2068.878,3582.038,7699.119,7301.637,8477.23,4090.976,2648.833,7367.704,6837.592,4095.082,4344.259,6268.048,5105.509,14960.878,5244.267,3719.169,10024.137,5595.638,14425.201,5548.663,7066.413,7971.82,11001.514,4014.195,10032.51,11190.244,4789.208,8897.271,3972.802,4153.335,4953.707,4045.041
TG 58:1; [M+NH4]+@11.64,61315.114,16283.491,40118.102,72441.642,91799.772,8482.023,28578.362,49236.303,25190.585,43855.299,69253.898,51188.461,50099.103,76988.812,73573.405,115442.173,34797.075,20102.335,7202.156,10277.342,22171.848,17367.897,19971.714,11811.539,10003.497,6953.333,15137.531,26387.829,27388.779,30022.446,24340.872,22463.114,10570.517,25642.298,36116.107,9912.928,22411.496,5841.049,33004.905,25566.349,20696.796,6543.178,8546.987,5950.949,13408.09,20834.202,20304.879,39384.533,20737.907,17178.004,16057.727,33844.403,19570.015,19918.601,17255.227
TG 58:10; [M+NH4]+@10.01,9136.932,6877.65,33207.285,7003.2,19007.111,21049.928,10267.604,29634.037,18954.067,25214.219,17698.405,29477.485,39142.095,22031.268,9975.57,27764.126,38880.9,52888.035,36818.096,34208.516,67229.557,105596.008,129879.652,67616.1,25538.812,15908.943,11437.767,33909.886,66030.794,59131.251,86029.553,88529.987,9834.631,17660.455,9743.957,10880.208,22281.421,9344.948,16571.116,14710.42,7355.521,8582.676,6342.847,10959.226,9863.391,17572.824,7458.666,21234.389,30385.056,13806.611,18363.637,18212.648,34757.851,30548.111,24841.188
TG 58:11; [M+NH4]+@9.85,3359.3424,598.5388,1372.3011,845.5646,6895.6011,621.3155,1558.2516,3010.5064,2280.841,2370.654,6091.4264,1987.6767,2721.4558,6904.8786,1456.5499,1545.7196,26744.9781,17290.4303,12739.1745,8909.2644,17011.4074,29761.396,25289.398,11229.1085,4537.821,8192.1975,1811.9585,20944.063,9169.962,14615.4891,9921.081,19146.053,1794.8297,6075.7606,4539.4583,3110.851,2836.2354,437.3722,2891.808,1117.5715,5951.4435,2376.7007,3532.7193,3406.8265,1550.316,3325.1026,739.1362,3109.521,3886.5675,7725.4461,10496.5122,4364.6846,8862.2432,4402.7181,7480.3174
TG 58:2; [M+NH4]+@11.30,492142.01,139001.43,147963.83,486173,484105.98,28729.8,239537.07,260880.55,180072.18,245210.49,506890.32,266878.26,278170.65,500782.6,312230.07,435321.72,185241.01,123729.8,22933.27,51181.44,66841.93,97570.8,119233.84,58551.64,51033.17,40835.26,72495.55,106712.24,159453.7,254303.45,132360.52,136857.63,68221.33,92434.65,320456.75,113896.68,77571.88,58205.38,172361.25,102090.78,127706.09,64325.93,43039.02,100563.15,61478.48,209131.93,66893.06,157110.48,116056.95,130838.56,125740.14,94857.32,95135.51,113645.1,95622.48
TG 58:3; [M+NH4]+@11.15,814023.76,260743.79,304503.3,776601.07,541950.08,27714.86,376928.18,459115.22,324193.78,511527.65,814471.23,445251.95,418321.06,710333.2,600924.13,592976.45,253172.69,241126.54,67019.41,136859.09,142785.97,303536.45,404814.4,109516.02,205266.11,84678.99,68237.85,334321.06,288093.56,416151.84,306810.23,399354.57,144371.8,376206.34,425517.54,196727.88,161007.15,73601.11,310253.01,180072.45,303984.75,85774.66,71824.32,183177.92,174202.8,391929.62,199278.51,356871.47,240735.83,253958.47,249639.93,258664.87,320261.16,233856.03,224680.3
TG 58:4; [M+NH4]+@10.98,270596.06,149396.54,113032.89,219541.76,183981.76,14729.34,147534.67,181896.85,124420.59,176173.84,254004.61,167222.57,154583.26,214096.55,172941.42,169678.73,146549.32,131442.56,45961.62,94551.56,110857.13,144874.22,155729.15,81541.68,75647.91,51974.06,33378.66,171404.2,169602.64,217784.51,131460.99,158093.38,69918.82,121811.93,159515.58,77732.5,77576.29,45181.75,130401.19,111500.75,107372.63,42061.67,42186.59,92326.62,104746.36,124785.73,94921.16,129191.81,129574.71,119061.55,114231.73,118593.43,129286.64,126421.12,125536.07
TG 58:5; [M+NH4]+@10.81,39392.64,24477.11,30333.58,50939.69,54281.59,14313.32,39538.28,39609.04,36624.44,32050.74,45770.25,35356.34,43818.22,35384.58,37363.23,29881.22,74756.58,88496.06,53529.16,90373.68,81765.33,112320.6,84049.41,92393.61,64900.84,41294.73,33638.03,72068.52,83124.77,79508.58,70580.38,64652.13,27680.88,28691.55,30678.97,31284.24,37604.44,14609.94,38152.31,35985.43,42128.97,26944.6,12086.86,26072.84,26918.91,61072.36,21626.86,23290.98,57142.17,47179.31,36960.05,40562.96,47199.55,44877.93,52915.23
TG 58:6; [M+NH4]+@10.68,8980.928,11071.252,8026.771,10188.341,21289.359,9641.17,25076.473,10063.541,11339.533,11785.957,10413.511,8969.166,9289.107,21002.653,9792.583,11154.419,42844.889,72719.716,44296.572,59126.505,62554.061,130178.878,61939.368,71477.981,49739.258,38311.569,28843.096,62506.717,75102.838,50290.592,36291.651,37743.388,12603.23,11042.162,8196.013,12653.486,11959.379,13340.389,11055.907,7687.289,15995.966,13874.414,9447.216,13789.485,8078.322,9286.33,6510.18,14167.721,28438.076,36302.204,20795.159,20785.455,29509.316,35683.838,28302.055
TG 58:7; [M+NH4]+@10.54,5513.666,5189.379,10565.979,9959.806,9537.312,38849.567,7510.444,6953.757,8218.377,10491.119,12928.639,11927.932,8153.669,18241.766,11196.422,6731.469,74282.842,109710.095,75992.177,86169.175,82285.319,92972.765,59119.07,85710.203,81806.775,46903.973,27470.692,66977.069,53935.224,34344.097,69490.798,43269.224,13962.48,6644.479,8018.782,13789.513,22105.031,6191.158,7187.471,21291.214,11767.085,18364.032,12873.441,18140.135,10086.575,17483.676,18501.786,27603.184,34401.087,46567.804,35396.146,27957.46,35622.816,27875.24,35180.116
TG 58:8; [M+NH4]+@10.41,9937.026,7597.805,4694.183,6888.947,22359.387,19263.989,31550.826,29977.009,11593.748,12631.838,22829.664,11710.002,44369.003,22789.772,24733.946,11233.768,97983.561,139385.992,110475.516,120547.037,176805.627,193834.929,109708.098,116522.37,142623.801,69838.003,25185.583,116821.325,141342.223,98841.858,65602.901,112276.069,34509.107,17062.776,15432.72,19452.305,41367.971,33799.612,32594.706,59335.53,30269.689,13210.805,16146.72,38106.287,21444.114,8521.005,28059.429,75109.161,46890.02,44532.944,32781.928,37392.874,38493.576,38111.916,59979.454
TG 58:9; [M+NH4]+@10.19,9106.935,2370.216,17221.774,10328.028,19660.547,14580.997,22971.578,15196.847,8835.498,20007.979,18477.449,12418.537,25327.452,30799.359,26035.894,23176.128,59179.116,67288.857,60952.905,80620.481,140314.934,232622.399,157516.584,150010.776,48000.926,39329.659,17772.069,59831.548,135878.215,140684.549,86722.485,134609.755,14569.977,9062.564,6620.685,24492.208,20804.562,21056.982,21905.802,52152.08,17503.341,14578.791,21606.202,10919.751,15441.939,13991.203,20207.653,41266.844,45400.897,41671.597,45127.443,39986.015,34941.92,45744.323,34944.538
