"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","Tissue_Test.Pool_Positive_01","Tissue_Test.Pool_Positive_02","Tissue_Test.Pool_Positive_03","Tissue_Test.Pool_Positive_04","Tissue_Test.Pool_Positive_05","Tissue_Test.Pool_Positive_06","Tissue_Test.Pool_Positive_07"
"TG 52:1; [M+Na]+@9.47",10662.782,21379.992,5142.241,31569.608,11911.974,5755.683,11963.704,10499.957,11977.521,64029.167,44368.626,52182.617,14192.561,24259.08,54249.252,64764.031,93500.812,45647.246,132274.641,61353.594,70288.187,106250.107,68589.939,34109.2,65324.594,11646.738,30571.906,5470.598,12012.065,12558.857,17205.674,53092.386,81690.256,70577.218,62517.077,115882.981,122963.336,23213.269,29139.739,12462.029,72546.681,25682.743,16458.062,22244.244,50039.539,10115.034,15703.871,28443.267,33808.128,49218.954,24552.282,46131.294,40524.094,46423.34,37232.838
"TG 52:1; [M+NH4]+@10.78",13060698,12611660,7469741,10073049,11145901,7869108,11916265,6784134,10618323,13529117,12284555,14062315,13595647,9895063,8884970,13097679,15290603,12806430,22406244,21474194,20634886,15105878,18540494,24036503,23373793,8964706,11842961,8972337,13259487,9008533,12563042,10254866,16929831,13581402,15917908,18488751,18159379,15071976,14645353,12120810,16094990,15243052,11595283,13726014,21070841,12713519,14381415,16029624,18213060,14634454,10718122,14752032,13569813,14567933,14612382
"TG 52:2; [M+Na]+@9.28",24173.358,32830.045,14652.245,94952.208,20615.356,26872.614,21443.985,23694.359,26097.35,93697.477,68119.786,58132.322,24404.581,27848.778,52529.344,95008.725,99843.078,77130.207,142440.312,78655.892,91643.81,197121.621,77674.996,30347.539,52914.836,51807.846,47862.765,4275.495,77354.352,13887.432,61565.57,125681.201,175861.589,141029.556,142201.715,146762.647,259812.902,43530.888,72490.28,33494.628,234452.932,50880.275,47470.598,47799.932,74490.422,14464.898,22545.416,70890.498,75403.382,59021.975,44531.62,63297.882,60112.552,61574.654,59528.355
"TG 52:3; [M+NH4]+@0.11",136.27837,129.95277,430.55207,177.19878,769.74575,1018.17294,260.44458,1219.72865,120.51985,411.49633,1386.07927,400.31724,84.82141,118.83824,226.16619,485.40046,640.66904,737.5732,872.57984,64.29915,1477.23455,456.9137,132.45471,133.48753,1486.43946,49.93009,143.83362,73.75607,529.0731,953.10059,754.71562,152.31809,303.52308,469.79751,243.6955,1637.38735,230.69302,404.19233,127.35754,913.74899,1329.31404,683.93292,449.49829,1692.63994,284.42057,949.8249,1128.09397,299.97005,55.87852,135.17147,64.1321,626.76739,150.22409,208.33874,1926.65115
"TG 52:4; [M+NH4]+@10.99",77308.84,6267303.44,102937.03,48531.61,71154.17,90470.95,63426.63,96882.07,60111.22,65056.16,364901.43,35408.09,44645.42,26268.1,39891.62,53078.41,160778.07,898695.92,410614.66,305943.96,111725.66,1259411.54,25072.07,232429.84,1032077.93,118263.57,53573.58,42386.16,121281.39,74504.06,2322885.81,3613162.16,1420683.18,731793.12,555073.4,1193311.34,4545125.52,41395.89,696689.38,60122.73,4478676.39,89033.88,3397064.75,63745.78,272484.21,109432.02,56585.78,62474.81,54558.84,31379.76,5008374.82,43653.93,35999.14,26993.99,50343.08
"TG 52:4; [M+NH4]+@11.39",20052.763,6267303.443,14713.331,27481.81,20886.954,43060.551,37001.142,8867.635,15535.858,65056.158,381634.182,35408.095,30871.236,24062.447,39891.623,53078.414,160778.071,898695.92,410614.662,1164694.415,29464.761,1259411.541,19369.346,232429.845,1032077.925,12689.07,8456.488,13013.617,5831.209,26850.797,2322885.81,3613162.159,1420683.181,731793.124,555073.403,1193311.341,4545125.524,41395.888,548288.738,53544.904,4478676.395,89033.88,132747.607,63745.778,8163.884,62438.262,56585.782,62474.809,54558.841,31379.757,5008374.815,43653.925,35999.139,25086.129,27076.99
"TG 52:5; [M+Na]+@10.05",918304.4,563598.3,891966.4,1018503.1,888346.8,988243.1,983545.8,819775.8,964663,763077.8,960908,830526.3,822377.5,692559.4,887153.1,807850.6,608236.8,834985.5,815603.8,950983.4,902884.5,783828.8,731697.3,722004.5,785220.7,1081786.6,744399.5,559490.9,716183.8,606962.5,920263.7,958476.8,526331,895851.8,814803.9,881982.3,991837.6,705676.6,982681.1,809590.1,1402114.3,538620.2,631178.7,587249.4,691975.9,572215.9,514148,605765.1,698392.9,696911.6,719408.8,693716.7,671785.3,637116.4,708593.5
"TG 52:5; [M+NH4]+@10.02",26245328,21855176,22607063,30299086,25621203,26571680,27711216,20787528,27347156,23078481,31899038,28487883,22301133,21119195,24567093,26690646,18927342,25831515,25657829,27911822,26274635,24145783,20196740,17786709,21459760,29580893,22487298,6653515,25279924,19949210,33182982,28929567,40286222,29329308,32316097,32054793,38585623,25274085,31632810,23443505,36729854,21295646,23992726,20962416,16544330,19116254,20610104,21940542,25978262,26539002,25196176,25116901,25573890,24499082,24729288
"TG 52:5; [M+NH4]+@11.04",7766.588,532516.268,6802.808,24004.797,8614.24,26503.603,8883.956,7477.216,2683.662,14334.249,73179.37,14593.088,8394.791,13479.044,9434.903,15431.168,45332.079,132676.159,56682.351,38842.631,3783.682,175304.386,7847.618,41192.913,57532.698,6388.886,11074.378,6630.518,14425.523,9681.898,317218.589,435222.178,588413.047,98237.438,30217.107,385349.998,447100.383,10716.712,105183.51,9254.104,443332.512,13652.519,289268.439,27673.3,4517.781,11188.727,15627.425,2307.924,14554.591,11606.548,184221.891,17462.797,6907.721,9456.527,11135.254
"TG 52:6; [M+Na]+@9.68",539205.5,335930.7,486026.7,678993.1,511022.9,636471.4,695202.3,447333.2,754939.6,439919.8,434006.6,540435.8,438061.3,430169.6,566154.5,571214.5,328232.6,449332.8,405032.5,570920.8,550264.7,168734.2,287301.9,290238.2,351272.5,665581.9,514254,203274.9,363558.3,351269.1,534171.1,511872.7,565059.7,440311.6,447698,470223.7,516745.2,461729.8,513065,427030.4,553688,243270.4,326368.3,301109.8,274029.9,266585.4,255563.8,287566.2,358658.5,475899,440487,383371.6,421210,432677.6,476169
"TG 52:7; [M+NH4]+@9.64",908880.4,1223993.7,605314.8,5639700,866141.8,983074.5,1304697.5,900362.4,1153248.2,1292985.4,2804178.7,1733822.5,1150647.5,1139428.6,1342604,1397085.3,714886.6,808209.9,1306396,960213.6,774772.1,3640497,356387.7,317076,494321,3078466.6,2869396.4,293507.5,1802247.3,718441.5,3106326.4,2890688.6,7771112.4,2773806.5,2532367.1,3702699.9,6284068.1,1411475.2,3121576.6,1130859.8,6449441.9,1160338.4,1678998.2,1270064.5,441490.9,507781.9,869806.4,1827590.3,1880795.7,1751331.8,1455003.5,1519652.9,1480090.7,1456804.1,1410850.8
"TG 53:1; [M+NH4]+@10.95",619121.5,510049.8,350166.4,563624.5,456817.9,582620.2,722546.9,430311,650593.5,888089.4,562524,913891.7,832424.8,523965.7,944758.7,532748.9,766806.5,633812.5,1046084.6,1088812.9,1406777.9,1100031.1,1292412.8,1269527.3,1049452.3,535388.7,847876.2,404722.9,673815.8,468358,634296,508634.5,1028186.2,619368.3,758278.8,684630,1012581.9,1022362.6,805766.1,769628.5,935776.3,859171.1,584458.7,614837.2,814853.3,636163.2,915378,1056317.6,1087275.2,1010240,490953,800578.6,860366.6,814288.3,688189.3
"TG 53:2; [M+NH4]+@10.74",2687012,2375899,1641893,2293464,2138932,2651488,3306581,1993706,2481011,3922916,2281201,4298694,3713596,2560098,3956816,2554476,2795566,3029737,1557846,3738582,4278734,3239247,5011360,4806769,3613559,2688907,2934036,1206117,2760546,1912590,3032019,2462920,3295415,2501535,2848036,1886277,1788720,3565183,3309773,2924897,2104462,2943350,2256035,2389558,3353355,2318846,3496478,2908939,3794828,3400595,1940052,3542539,3603859,3495643,2999815
"TG 53:3; [M+NH4]+@10.54",1844218,1807090,1588119,2060141,2040027,2111227,2455088,1516703,2032338,1892249,1658501,2039351,2507666,1388496,1832342,1782007,1663893,2356424,1108244,2007973,2574854,1811028,2562567,2303279,2031220,3048922,2651185,1075305,2057184,2151640,3389173,2250962,2113820,1460141,1755974,1184767,1011073,2475525,2053448,2468633,1236154,2313057,1945666,1830856,1994715,2204263,2049339,2317337,2091715,1898630,1632352,1880054,1705922,1786330,2213310
"TG 53:5; [M+Li]+@9.65",21183.854,127840.008,3375.758,31912.781,18622.365,8975.462,23751.511,25508.531,9218.362,100919.595,32999.531,55814.628,50045.528,15830.443,59318.279,198826.113,151409.347,133705.433,420043.838,161443.413,174215.728,249995.217,169583.715,248397.668,333454.251,7778.916,22297.354,7800.671,42839.483,37887.598,99032.196,181442.383,251408.698,175646.97,153792.58,253633.008,450036.577,94909.391,180564.381,69548.875,429066.828,49007.644,85775.035,49436.695,212939.002,64533.927,51620.294,84706.152,94114.718,74728.2,76369.908,95189.757,77525.235,48717.65,78908.675
"TG 54:0; [M+Na]+@10.87",83374.22,102232.2,70020.16,110407.79,83004.96,68208.73,99679.71,93048.67,97032.61,179778.92,87674.08,123855.08,134034.94,104153.03,147635.62,84520.92,113546.33,87331.34,123549.33,104206.46,150071.88,91681.02,163003.86,88708.15,103586.23,70168.89,128193.95,74790.95,73872.96,94879.08,63803.28,61787.84,129091.29,66605.51,112253.58,143035.24,143577.28,105942.37,118721.24,124679.19,173563.27,103765.44,56324.05,96479.81,55294.83,91191.25,115642.08,189428.96,100298.57,96524.22,60865.18,112170.29,103702.04,104252.56,73441.19
"TG 54:0; [M+NH4]+@11.28",428671.8,247679.1,250073.9,439570.2,272769.3,307437.2,627352.9,208427.2,605927.1,781627.2,625242.6,920884,690652.8,353899.8,621826.4,286887.3,801571.1,366266.5,1388481.8,829216.7,888201.1,803175.5,795505.4,873189.1,657504.4,206180,369234,315401.3,502782.4,208939.2,470123.5,328563.3,1124262.5,577636.6,653073,1180592.7,1271554.9,662604.3,693844.1,735672.5,1234976.4,679772.1,398922.6,429037.7,455928.7,493392.5,538549.2,968003.7,840450.2,792308.3,341931.4,653043.2,473158.4,557122,593832.9
"TG 54:1; [M+NH4]+@11.02",4790085,3600662,2990681,4870842,3330444,4077018,7626105,2569146,5790505,12288652,9226024,12259876,8810741,4684550,7127287,4567736,11453357,5130812,16010655,10716357,12629752,8690170,11229341,10590752,9003459,2438218,4985101,3467038,4962814,2815241,5502198,3631272,10523611,7140112,9337542,13489661,14768269,7784584,9714796,7988774,14976884,6996097,4278416,5236097,6763790,5231183,6548407,11603574,11385356,9324383,4071652,8765888,7163934,6726008,7705632
"TG 54:2; [M+NH4]+@5.02",523.44307,392.91818,463.9049,467.52699,5159.40531,443.58757,3439.47597,394.7879,469.60552,6129.18957,7388.73299,404.46036,927.01235,1623.98367,1876.73801,361.78783,1704.53358,7229.30467,85.53713,842.13616,453.73649,12426.05529,618.53786,230.66918,3266.85629,1194.14775,284.52767,4355.56496,5829.64825,1238.44717,7513.48684,357.68943,1709.72383,4304.40079,1588.62808,253.50645,4275.43894,632.16044,1563.35085,567.48094,199.35982,1755.28941,13871.58494,43.48725,422.93147,1127.62698,410.51391,2684.21433,246.03754,225.80135,180.40926,244.86436,649.78787,485.72331,2063.33565
"TG 54:7; [M+Na]+@9.70",429744.6,408246.3,426513.7,601166.3,477062.4,454597.7,557901.7,540207.8,498287.6,277308.5,534791,337474.6,554192.3,503311.9,504135.7,428515.1,349144.2,382304.1,289329.6,320218.7,333361.6,617338,258385.3,197867.3,245224.7,746131.4,520903.5,293140.6,481088.5,506753.6,673157.5,702083.2,752064.3,577168.6,456047.2,647017.7,744351.7,605848.2,612263.1,632555.2,894761.1,338470.3,528459.2,403634.2,151188,489798.2,364924.2,496282.7,512573.1,491892,418406.2,565951.9,382303.3,378000.2,527133.8
"TG 54:7; [M+NH4]+@10.99",2068.819,80472.548,4579.439,6816.756,9185.186,7226.209,1514.953,3681.364,1609.936,4388.48,53074.069,6367.132,4038.497,1577.144,3979.918,3316.497,10724.094,47113.033,3437.493,10457.384,7893.783,175178.835,5243.186,8281.496,8814.824,5363.498,5321.051,9147.004,3490.32,7224.95,36159.688,331298.228,120268.908,50874.346,18603.121,94274.936,68132.145,3222.321,76191.176,7191.059,61798.224,8864.48,69004.664,4627.751,9863.315,10619.795,9051.792,5346.043,5002.051,5715.29,114472.562,9682.712,2112.283,3799.904,2493.444
"TG 54:9; [M+NH4]+@9.57",139318.8,202933.35,81208.75,948876.95,166284.18,161069.5,198453.93,135983.26,153830.68,137194.93,455404.08,175343.45,240981.6,203576.61,157004.38,166607.62,101201.47,90309.09,93990.11,97482.88,82572.5,760701.6,21450.62,36582.28,59803.46,688255.82,589709.02,67819.16,381601.97,209166.21,534473.4,490874.91,1506616.39,421563.62,472225.58,553406.58,907994.44,282421.45,522109.75,216750.57,1241463.04,288387.38,460037.75,349525.47,44178.79,139295.37,220999.52,458450.02,249190.64,264561.81,252813.51,269127.75,250984.75,281577.38,193483.1
"TG 55:0; [M+NH4]+@11.42",22678.442,16589.216,22785.246,38644.508,10852.782,31383.348,64269.621,20298.013,57267.832,54875.101,36305.579,80941.474,45663.331,25708.934,86147.678,25158.522,52091.999,22492.197,88900.518,59302.394,64362.015,50650.445,40388.516,58546.086,35240.077,5700.814,13599.589,21982.648,30248.714,15026.396,25190.261,15490.028,88662.804,16872.881,28634.127,46881.137,57270.824,66510.707,31934.546,42158.726,90721.545,44509.157,26635.171,13980.915,26434.09,38120.17,36483.932,96149.338,50308.785,38229.58,19828.893,33801.065,38345.206,38711.683,24181.322
"TG 55:2; [M+NH4]+@10.97",809061.9,535979.8,460420,990697.1,675346.6,681469.5,1043235.8,666323.8,780942.8,1587257,1002133.9,1558176,1116082.3,893886,1613164.4,847175.2,1264187.2,821203.2,1388229.6,1181564.8,1739413.8,1330937.3,1397876.7,1138016.5,1259702.6,460843.6,570602.5,303957.8,617754,581904.7,626736.1,515415.3,1344796.8,927447.9,947996.6,1005260.2,1517827.8,1125918.2,878837.4,674163.1,1409738,1004851.9,657372.8,625143.2,781300.3,587833.2,1001670.1,1365903,1237096.9,1138587.5,571284,1062804.6,895200,1085423.3,896924.7
"TG 55:3; [M+NH4]+@10.78",1106081.1,661015.3,915288.2,1476731.8,1272356.1,1212234.6,1448211.6,922034.7,1091712.5,1349930,939894.9,1502542.5,1390283.2,1231872.4,1693777.8,1724715.3,1129418.3,1173941.2,521180.5,1037761.8,1247261.5,1308148.8,1373155.2,1013863,1047873.2,797467.9,885026.5,439777.7,899229.3,790274,890224.8,771410.7,1362344.2,789083.1,842530.9,657404.3,704102.6,1167720.8,845843.6,852249.3,711061,936325.1,682253.4,734818.6,692483.9,874208,1058914.6,1115345.8,1212273,1283550,717427.9,1204546.4,1253522.1,1221953.3,1066499.8
"TG 55:4; [M+NH4]+@10.57",293191.08,222545.45,323188.93,471985.07,277017.32,243098.98,265629.65,215552.16,223628.43,98896.57,147158.97,201377.3,238423.24,233499.28,337808.34,178977.95,113336.77,247776.65,69644.96,158945.57,188861.31,366403.13,87267.21,136268.19,121436.38,292871.4,381333.6,170341.21,302934.39,246004.77,279204.21,269109.73,281292.02,178102.61,183348.61,129645.07,223892.48,284225.7,209313.2,240330.18,155045.79,289317.38,205453.07,218483.58,91989.58,228802.08,309792.2,311017.08,217361.09,203695.54,160800.78,234579.85,212501.44,221773.26,214223.56
"TG 55:7; [M+NH4]+@10.10",61608.81,406388.67,70963.01,134154.59,74704.88,66033.83,85394.73,78654.5,62792.85,77462.02,122580.11,97190.04,134502.04,74700.32,107591.25,57768.58,71291.04,171268.63,97834.55,69508.91,60238.04,290734.58,47008.86,30144.37,66671.63,105701.43,113141.25,68653.86,171219.88,163207.74,200359.21,174199.97,192327.76,406021.43,311210.61,285696.99,306892.27,212970.65,232641.78,145138.79,250332.77,497922.17,261005.03,453338.65,31337.49,343655.82,210521.43,385646.76,273417.85,175024.25,169154.01,154195.38,244715.37,150767.93,145276.07
"TG 56:10; [M+NH4]+@9.68",209769.93,759657.79,135415.37,1019210.46,197207.08,151523.64,277167.16,216442.2,152718.39,320843.96,792476.65,543846.72,423884.08,362547.95,356991.89,281237.57,109368.96,137399.53,125366.94,155774.65,98798.93,2735500.09,63503.12,58538.14,119578.91,692484.44,582616.52,98996.99,748682.22,385779.29,1061918.54,1118145.25,2680557.6,1370971.12,1267078.1,1575401.39,2926605.61,646285.88,1483317.81,444983.11,3331151.97,953686.25,1187453.5,943866.36,72581.79,391844.47,600393.43,1298839.56,703915.41,684421.68,562772.34,638316.45,516729.66,553194.17,546471.19
"TG 56:3; [M+NH4]+@10.87",8817746,6407331,7761048,14858679,9802598,9424646,13988361,6474663,10086524,18018039,15673109,17163409,13698495,13356756,13796019,13905888,15513239,9134887,12975694,11293937,11608758,14683881,11085385,7375949,12277919,3497708,4170301,1884719,8725251,5879565,9104414,6573454,16735003,10991207,11550699,14088534,15589999,13303550,10800840,7184993,13812570,10720323,5614018,8673034,6630569,8840274,8867821,17220110,15646956,14331358,7314396,11532989,11846820,12416024,12632660
"TG 56:4; [M+NH4]+@10.67",4857733,7445232,4574973,7961662,4563960,4503181,8137704,4786747,4999096,7660788,5877650,8958498,7233951,7827270,7897671,6183289,7102941,4953735,1647525,3407842,3274462,11366672,3529682,2059968,2492768,3928282,4567481,2020047,8079774,5946290,7719435,6924558,10872304,7207652,8848181,7010745,6330000,11199893,7771551,7009702,6263966,9728654,7498961,8355948,2345862,8190818,8375563,14045041,8261185,7618387,5441038,7477135,8237824,7390437,6834028
"TG 56:5; [M+Na]+@10.48",303632.65,653732.83,288152.22,346013.28,304304.96,284444.14,389164.76,396562.71,295407.27,266879.37,208152.73,337356.82,327461.12,488503.39,392286.63,330184.31,286546.93,341757.39,45273.18,172327.67,188605.3,273622.73,159535.11,88323.49,170387.64,354512.96,300512.91,269653.67,479686.83,425491.72,294986.52,494528.58,183920.36,340168.62,386894.7,346062.96,166926.03,656626.34,328958.63,489165.98,177688.38,319982.49,705624.58,579248.75,168831.69,661117.33,625838.14,628734.37,528398.66,526383.4,491635.86,487103.72,532016.48,563355.77,350958.66
"TG 56:5; [M+NH4]+@10.50",3732533,11276585,3622565,4814447,3898156,3154789,6055473,4266981,3481417,4285898,4036867,5622304,7143424,7359664,5099092,5642476,4816697,4890562,1294267,2610833,2753264,12369264,1951015,1331852,1876941,3796532,5768143,2763559,9871611,7490923,7838996,10090825,7038231,8293541,8841037,8520154,5495707,11496232,7871964,5584406,5533859,10755065,9296831,9653099,1701783,11524144,9858028,14696195,8891038,8149900,6005753,7113945,6412300,6879852,7847964
"TG 56:8; [M+NH4]+@10.85",4018.194,73627.133,2317.446,27559.02,11422.476,13802.59,5525.912,9433.799,10599.229,5568.562,38542.22,9068.399,53515.075,3162.632,10010.232,5551.535,21203.402,20765.064,9137.63,20817.778,5801.938,144944.354,4644.234,8295.692,23471.989,13991.708,3710.718,10468.46,8467.467,14781.945,281957.559,117633.404,353651.412,87743.009,43854.801,198633.108,51135.545,3626.511,214693.535,10869.908,44200.633,19191.44,531498.829,13550.13,7279.614,16232.931,16899.98,16817.871,3463.706,5588.58,232053.879,4007.28,8105.891,4233.157,6971.848
"TG 57:3; [M+NH4]+@10.99",212263.01,168006.01,207385.06,462998.14,210042.66,317148.98,452358.99,293374.51,343029.21,467358.08,317478.34,560655.56,387531.14,428797.87,600056.89,342761.69,315966.93,280718.08,353037.9,274900.36,348487.22,454521.85,279788.27,195395.82,260525.78,148220.7,140611.63,95681.46,232694.88,171383.72,244236.67,185553.87,584653.42,205082.93,251691.36,267227.34,460040.95,427932.56,303886.21,236256.9,470302.16,328116.28,178518.53,228453.63,108135.05,258275.45,286532.21,554387.09,458083.34,408933.7,188711.23,350772.27,359814.05,280854.36,326748.81
"TG 57:4; [M+NH4]+@10.80",63775.48,122167.56,69527.73,178566.23,57381.28,150838.59,201766.48,157355.41,126161.33,101006.01,106730.79,114931.81,106096.75,135961.9,137480.68,142696.99,85776.74,82489.22,44601.72,63883.54,56455.77,195637.97,78492.15,36056.8,59310.17,93914.98,114400.91,56670.58,133697.89,107597.68,197439.65,109248.99,270294.6,90611.06,130120.04,121158.81,208219.37,157912.47,136930.25,102073.24,170050.13,146319.94,124409.11,141261.14,39911.58,143867.82,168244.58,258605.02,138212.09,131426.88,84595.9,102142.28,105940.54,91772.87,113880.64
"TG 57:5; [M+NH4]+@10.72",40377.935,77367.703,31830.185,82254.061,28008.638,41445.139,51772.683,59542.973,34653.46,25852.737,36032.698,36146.687,71423.856,66278.749,48798.72,50779.862,38886.697,61197.294,5230.31,34378.873,23217.754,171501.954,21768.073,9712.009,16241.09,98791.929,156161.768,40827.836,96067.756,54106.308,124846.653,101337.152,180192.12,76320.174,78197.012,104917.849,117477.859,181077.766,121496.077,109158.261,167199.009,157362.086,133493.491,133122.99,15439.613,88700.204,163385.043,166299.386,62299.665,85693.519,57257.481,100162.613,62375.152,72922.802,80610.008
"TG 57:6; [M+NH4]+@10.53",26358.13,103611.02,25454,57757.41,34336.07,31078.86,35410.62,53381.3,20907.93,28384.86,63385.93,39395.04,50399.55,57872.63,49879.72,38970.19,28896.77,40134.76,16437.95,31695.16,26538.9,111986.55,16491.29,17812.08,27229.66,54723.8,171510.61,35184.25,106650.18,76403.93,91117.71,83856.4,67981.13,67728.41,103142.08,60357.99,49271.39,98253.8,72096.52,72673.96,53746.1,145150.34,168027.17,96693.71,20030.93,84903.03,167367.09,112815.23,68185.59,59476.69,50297.94,70337.88,61356.65,65152.2,67720.48
"TG 57:7; [M+NH4]+@10.34",24423.96,121227.28,29704.58,43844.46,37886.07,36277.03,37089.62,38851.74,22142.51,23993.78,36659.06,24098.21,45056.36,96062.67,42186.75,25391.33,18466.13,32120.71,18501.77,21010.52,26060.53,134172.63,17150.46,12928.06,31275.7,69857.57,56547.61,27113.84,102083.88,83133.26,58246.11,98415.73,65124.89,53860.13,96442.63,73701.54,52013.32,112156.06,66610.89,54730.99,94322.53,151269.76,109392.61,101141.32,11140.93,85221.31,120924.21,97288.4,83083.21,83554.79,63172.88,61204.74,71031.32,48232.92,57170.78
"TG 57:8; [M+NH4]+@10.18",15599.36,100066.33,16008.71,44847.68,24671.02,29900.12,35697.27,26036.85,29746.71,27423.24,40489.66,52395.66,51881.87,49772.82,32100.53,21643.95,27146.6,39614.88,40278.96,26383.88,30583.99,141883.95,30723.37,18030.13,35902.21,44978.92,61248.58,22943.57,63792.29,103878.13,64011.44,81449.63,80019.43,94011.42,65933.75,63679.37,66547.38,92918.64,88980.74,82115.94,113847.25,135009.05,82812.58,112944.24,16854.12,73281.57,99401.47,155810.46,88796.18,77567.51,75377.81,85036.38,58375.46,49163.91,70561.93
"TG 58:12; [M+NH4]+@9.60",39790.99,168210.52,15392.18,213008.98,39430.06,22063.23,41494.74,28907.35,18692.43,57177.26,166370.19,99817.36,82237.84,59287.55,65787.86,45474.66,40420.8,34501.74,72142.13,40467.18,30065.75,550316.16,17982.57,16852.05,43289.07,114848.21,95319.02,13189.59,193686.89,77735.9,181126.88,254837.75,660787.31,258865.48,269040.13,252807.48,289498.23,143610.14,257270.76,77469.03,523623.04,216961.75,287626.88,240366.92,18688.92,64493.14,153012.03,332900.79,158665.06,146323.78,120799.22,110580.85,134882.91,110676.6,130067.52
"TG 58:3; [M+NH4]+@11.06",1180922.4,952714.2,1238976.7,3278072.9,1155728.6,2030000.7,3625159.7,1530599.1,2068273.4,4031787.5,3058279.1,4418586.6,2310119.6,2876528.4,3592157.7,3175177.4,3362106.5,1695473.2,2781087.5,1876600.6,2333133,2748286.7,1807622.8,1269200.2,1649518.6,521339.1,792201.7,384485.4,1173437.2,801333.3,1348375.3,977421.2,3980189.6,1646296.1,1970383.8,2515285.4,3764370.6,2707786.1,2089400.8,1530572.8,4138808.1,1738542.3,995996.4,1292359.4,916185.6,1312620.5,1498921.4,4453319.9,3252166.4,2640859.7,1141373.2,2461315.9,2083976.7,2020593.1,2039523.6
"TG 58:4; [M+Na]+@10.58",127743.87,139738.34,126610.21,304203.39,114608.31,163247.41,295773.2,217972.42,192751.36,188967.16,115241.27,221588.48,215785.75,277152.36,251946.06,215366.01,150045.25,125318.12,83723.85,104401.64,106709.08,177606.61,87065.93,57953.32,77650.47,93977.38,152574.29,76321.04,182278.46,185657.83,181862.26,156070.19,276342.32,154305.62,163676.68,202621.87,187048.83,335614.14,188901.29,243246.56,266566.35,286060.05,129640.88,266857.16,46409.49,238605.28,239348.49,462950.87,196602,240073.8,112183.33,245786.3,246144.5,233283.7,180596.59
"TG 58:4; [M+NH4]+@10.89",866744.3,1142026.8,761002.3,2245216.7,644942.9,1154687.1,2328112.9,1156627.3,1326941.5,1887893.1,1582947.5,2104083.5,1544244.7,2040705.7,1884995.6,1346923.4,1612501,890098,1036112.9,902258.5,837208.2,2761931.9,877927,526329.2,696166.5,544727.7,815581.5,354334.8,1307575.3,1068391.5,1462074.5,1275760.1,3134547.7,1499033.5,1753350.4,1995603.9,2816257.6,2651358.6,1969059.7,1432358.2,2935066.3,1920546.6,1148699.2,1474166.3,377669.6,1468579.5,1564636.6,3770250.5,2179878,1836430.2,1005077,1560762.9,1542612.9,1514412.3,1507309.7
"TG 58:5; [M+NH4]+@10.75",540712.2,1874328,455173.9,1177238.9,571440,558581.1,1395884.7,1036854,796076.5,1246306.5,1082302.1,1335891.1,1184008.3,2135399.4,1551619.6,1099735.1,1300911.7,726454.3,333517.7,447530.3,415476.6,2646261.8,556039.3,277228.8,488636.4,533414.8,1000235.6,467398.2,1890660.7,1215831.9,1290227.8,1586390.7,2140932.4,1694309.3,1816016.5,1735450,1869827.4,2143282,1685956.5,1273557.6,1923652.5,2017239.2,1748068.9,1781672.1,310650.2,1867017.8,2062954.9,3172132.7,1527390.8,1769233.8,896657,1400114.3,1337426.2,1568057.3,1283469
"TG 58:6; [M+NH4]+@10.59",494411.2,2023572.5,449855.5,1202789.2,444947.2,390818.1,893989.1,875736.4,472345.4,568410,585886.8,726786.5,893564.8,1516403,899917,625754.4,614696.6,602929.1,250352.4,290700.6,252508.9,2847559.1,245228.2,165246.9,257018.6,794302.2,1634416.1,549995.1,1495119.1,1139014.3,1571592.1,1634126.5,2071994.1,1505648.1,1702987.3,1480524.3,1405346,2066409.4,1600611.2,1439120.5,1386868.2,2622692.1,1968708.2,2260685.9,167059.8,1858653.3,1948688.9,3427455.8,1374824.4,1043156.4,1009114.1,1041000.2,1275734.7,1342267.3,1135992.9
