"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6","QC.7"
"TG 54:2; [M+NH4]+@10.83",656382.538178571,438294.818267857,402282.127178571,305691.987410714,580827.072089286,466853.517017857,557535.656428571,466853.517017857,263434.931428571,180820.683571429,389615.907053571,187605.219642857,502953.747839286,537086.656732143,502953.747839286,935039.595,580827.072089286,606468.134892857,630128.590982143,466853.517017857,769351.43425,881327.144642857,935039.595,935039.595,157279.283625,769351.43425,285735.851553571,389615.907053571,557535.656428571,424657.462660714,275623.213214286,376836.891214286,740974.119267857,315138.221821429,453906.612607143,336896.543375,315138.221821429,389615.907053571,424657.462660714,402282.127178571,376836.891214286,402282.127178571,389615.907053571,580827.072089286,519282.5495,580827.072089286,305691.987410714,376836.891214286,453906.612607143,484745.8935,557535.656428571,366483.281767857,502953.747839286,389615.907053571,402282.127178571,466853.517017857
"TG 54:3; [M+NH4]+@10.63",3206715.1125,1565259.17232143,1768669.68571429,1455147.53910714,1565259.17232143,1455147.53910714,2172575.53660714,1060267.31625,1060267.31625,999381.5375,1455147.53910714,999381.5375,1768669.68571429,1768669.68571429,2502717.17142857,2172575.53660714,1961062.5375,1961062.5375,1565259.17232143,1565259.17232143,2172575.53660714,1768669.68571429,1961062.5375,2172575.53660714,630128.590982143,2801262.88214286,999381.5375,1238585.74196429,1565259.17232143,1565259.17232143,829835.944821429,1344523.83910714,1768669.68571429,881327.144642857,999381.5375,935039.595,829835.944821429,1140505.35982143,1344523.83910714,881327.144642857,1060267.31625,999381.5375,1060267.31625,1455147.53910714,1344523.83910714,1455147.53910714,881327.144642857,1140505.35982143,1344523.83910714,1344523.83910714,1344523.83910714,1565259.17232143,1565259.17232143,1455147.53910714,1565259.17232143,1565259.17232143
"TG 54:4; [M+NH4]+@10.45",4212536.26607143,1961062.5375,2801262.88214286,1238585.74196429,1455147.53910714,1565259.17232143,2801262.88214286,1768669.68571429,519282.5495,935039.595,1565259.17232143,1060267.31625,1455147.53910714,1140505.35982143,1455147.53910714,1961062.5375,1455147.53910714,1565259.17232143,1455147.53910714,1140505.35982143,1344523.83910714,1140505.35982143,1238585.74196429,1565259.17232143,881327.144642857,3206715.1125,1565259.17232143,2801262.88214286,1768669.68571429,1961062.5375,1344523.83910714,1961062.5375,2502717.17142857,999381.5375,1140505.35982143,1140505.35982143,1455147.53910714,1565259.17232143,1961062.5375,1344523.83910714,1455147.53910714,1565259.17232143,1344523.83910714,1961062.5375,1768669.68571429,1961062.5375,1565259.17232143,1455147.53910714,1565259.17232143,1565259.17232143,1565259.17232143,1455147.53910714,1455147.53910714,1565259.17232143,1455147.53910714,1455147.53910714
"TG 54:5; [M+NH4]+@10.32",2801262.88214286,1768669.68571429,2502717.17142857,999381.5375,999381.5375,1344523.83910714,2502717.17142857,1565259.17232143,557535.656428571,881327.144642857,1238585.74196429,881327.144642857,1140505.35982143,1060267.31625,1140505.35982143,1140505.35982143,1238585.74196429,1060267.31625,1140505.35982143,829835.944821429,829835.944821429,740974.119267857,630128.590982143,1140505.35982143,1140505.35982143,2502717.17142857,1768669.68571429,3206715.1125,1455147.53910714,1768669.68571429,1455147.53910714,1768669.68571429,1238585.74196429,935039.595,1238585.74196429,1060267.31625,1238585.74196429,1768669.68571429,1768669.68571429,1565259.17232143,1768669.68571429,1768669.68571429,1455147.53910714,1768669.68571429,1961062.5375,2172575.53660714,1961062.5375,1565259.17232143,1455147.53910714,1455147.53910714,1455147.53910714,1344523.83910714,1344523.83910714,1140505.35982143,1140505.35982143,1140505.35982143
"TG 54:6; [M+Na]+@10.07",167816.821428571,346000.597321429,346000.597321429,202271.0279625,180820.683571429,218579.666142857,263434.931428571,209614.510892857,120659.397669643,127822.838035714,234177.565178571,134815.647321429,209614.510892857,209614.510892857,167816.821428571,162160.035892857,187605.219642857,127822.838035714,202271.0279625,120659.397669643,131122.470535714,134815.647321429,117295.894107143,147937.73625,187605.219642857,366483.281767857,254837.76625,315138.221821429,254837.76625,254837.76625,263434.931428571,275623.213214286,157279.283625,134815.647321429,180820.683571429,175201.353928571,162160.035892857,225561.56,285735.851553571,167816.821428571,175201.353928571,180820.683571429,234177.565178571,180820.683571429,187605.219642857,254837.76625,167816.821428571,187605.219642857,187605.219642857,218579.666142857,225561.56,195603.946214286,225561.56,180820.683571429,162160.035892857,162160.035892857
"TG 54:6; [M+NH4]+@10.15",1455147.53910714,1238585.74196429,1060267.31625,769351.43425,656382.538178571,935039.595,1455147.53910714,935039.595,402282.127178571,606468.134892857,881327.144642857,580827.072089286,881327.144642857,769351.43425,606468.134892857,537086.656732143,656382.538178571,484745.8935,691980.601357143,537086.656732143,537086.656732143,376836.891214286,402282.127178571,557535.656428571,740974.119267857,1768669.68571429,1344523.83910714,1565259.17232143,1140505.35982143,1238585.74196429,1140505.35982143,1060267.31625,829835.944821429,656382.538178571,829835.944821429,769351.43425,935039.595,1344523.83910714,1140505.35982143,935039.595,1238585.74196429,1344523.83910714,1140505.35982143,1140505.35982143,1238585.74196429,1238585.74196429,1344523.83910714,999381.5375,1140505.35982143,1060267.31625,999381.5375,829835.944821429,999381.5375,829835.944821429,769351.43425,740974.119267857
"TG 54:7; [M+Na]+@9.90",120659.397669643,102952.236285714,98095.1422857143,60719.3389107143,65292.6203571429,73784.2439285714,81470.3392857143,95782.8210714286,31635.0711428571,57766.9555892857,109260.486,57766.9555892857,72376.8640464286,93647.1940357143,51795.0621428571,66389.0885178571,66389.0885178571,51795.0621428571,77117.3579964286,46409.6795535714,62766.6365035714,26892.403625,33258.4630142857,56709.7669107143,93647.1940357143,111762.082482143,100624.498053571,109260.486,86236.0747321428,109260.486,77117.3579964286,98095.1422857143,57766.9555892857,50324.3570714286,63853.8299321429,71082.6420714286,65292.6203571429,89692.7647232143,86236.0747321428,86236.0747321428,55074.1213928571,62766.6365035714,81470.3392857143,60719.3389107143,78680.0341964286,77117.3579964286,77117.3579964286,67612.5251964286,93647.1940357143,78680.0341964286,88055.5859285714,60719.3389107143,67612.5251964286,55074.1213928571,69792.1983392857,78680.0341964286
"TG 54:7; [M+NH4]+@9.93",630128.590982143,519282.5495,438294.818267857,234177.565178571,285735.851553571,356514.397125,466853.517017857,346000.597321429,134815.647321429,254837.76625,356514.397125,315138.221821429,296685.858607143,389615.907053571,187605.219642857,195603.946214286,285735.851553571,167816.821428571,305691.987410714,234177.565178571,209614.510892857,109260.486,143503.426964286,195603.946214286,296685.858607143,466853.517017857,402282.127178571,580827.072089286,263434.931428571,346000.597321429,336896.543375,315138.221821429,234177.565178571,175201.353928571,296685.858607143,234177.565178571,254837.76625,346000.597321429,296685.858607143,336896.543375,305691.987410714,366483.281767857,453906.612607143,296685.858607143,285735.851553571,305691.987410714,254837.76625,234177.565178571,315138.221821429,305691.987410714,324681.287678571,254837.76625,285735.851553571,244054.326071429,254837.76625,254837.76625
"TG 54:8; [M+NH4]+@9.79",225561.56,120659.397669643,131122.470535714,66389.0885178571,73784.2439285714,60719.3389107143,93647.1940357143,81470.3392857143,33258.4630142857,59633.1933982143,71082.6420714286,75241.3308392857,62766.6365035714,67612.5251964286,39125.4085535714,43779.5852857143,65292.6203571429,35910.3636071429,68793.4987857143,30472.3221589286,39125.4085535714,22746.1475357143,24825.9185928571,36431.7635982143,86236.0747321428,95782.8210714286,117295.894107143,187605.219642857,49582.7215642857,111762.082482143,93647.1940357143,95782.8210714286,56709.7669107143,57766.9555892857,88055.5859285714,63853.8299321429,45819.6608571429,75241.3308392857,66389.0885178571,82903.4760714286,56709.7669107143,86236.0747321428,79935.5262642857,55074.1213928571,57766.9555892857,68793.4987857143,72376.8640464286,69792.1983392857,81470.3392857143,84414.4910535714,77117.3579964286,54177.6545053571,71082.6420714286,49582.7215642857,45819.6608571429,47519.2642660714
"TG 55:5; [M+NH4]+@10.49",21607.3120732143,19149.8252196429,18418.6395375,9162.38664107143,13253.6211178571,17492.2355,22417.2371946429,12888.5737714286,12103.1438910714,4314.71070089286,10133.1685892857,8251.11858571429,15673.4276482143,14739.9143785714,27253.9484821429,13414.3489392857,26892.403625,7497.03831660714,15874.1222107143,15215.9790660714,13414.3489392857,21368.9445339286,12732.5940125,17936.5455178571,16072.8131107143,25505.1708607143,23010.0447678571,21607.3120732143,13797.1867678571,21607.3120732143,13253.6211178571,23315.2417571429,13098.9696714286,14400.1318625,17724.6697839286,17492.2355,18639.4317696429,19149.8252196429,15673.4276482143,9632.68153035714,23315.2417571429,18418.6395375,21075.5921428571,24825.9185928571,22098.5183035714,22417.2371946429,16769.8830410714,25881.2709928571,13414.3489392857,14161.2389589286,20152.4907142857,14400.1318625,17206.6745767857,13599.2526607143,18418.6395375,12299.3981696429
"TG 55:8; [M+NH4]+@9.95",16072.8131107143,3456.08772910714,11555.0169464286,6078.22740089286,7347.25012964286,8816.23721785714,7497.03831660714,5088.60001303571,3359.53925410714,4758.78730589286,7186.05634642857,1410.84707142857,2181.38010482143,4981.35488607143,3786.05885392857,656.591134821429,5934.35367571429,4217.19304410714,4758.78730589286,4543.34497678571,2388.13856553571,2283.52759196429,4758.78730589286,2946.67659517857,7990.22304464286,25881.2709928571,8251.11858571429,7990.22304464286,10487.4956032143,6551.378575,6661.72394821428,1932.36239017857,5844.98421946429,3880.28439107143,6315.46978571429,5631.42895357143,8372.5780875,5631.42895357143,4314.71070089286,5520.08360160714,12888.5737714286,7990.22304464286,9162.38664107143,8512.3501875,7186.05634642857,7701.63170017857,7597.96034285714,4758.78730589286,6078.22740089286,6798.03111785714,5398.0321,4758.78730589286,4415.97215875,1932.36239017857,3990.92321571429,6078.22740089286
"TG 56:10; [M+NH4]+@9.70",89692.7647232143,29205.3635535714,33679.5103964286,32236.8801964286,24123.8243571429,37552.3767678571,51795.0621428571,39590.5449357143,16769.8830410714,26195.5927696429,26555.1806428571,47519.2642660714,17492.2355,19857.4815,8125.48476017857,12888.5737714286,18639.4317696429,11020.5853321429,32236.8801964286,12732.5940125,14739.9143785714,9632.68153035714,11020.5853321429,11201.2329928571,47519.2642660714,37003.3471071429,59633.1933982143,89692.7647232143,32711.4972857143,51035.1771285714,56709.7669107143,41996.9177589286,33679.5103964286,25881.2709928571,51795.0621428571,39125.4085535714,41996.9177589286,27253.9484821429,22746.1475357143,38668.3322857143,41996.9177589286,54177.6545053571,66389.0885178571,43779.5852857143,40242.4034642857,40865.2268607143,57766.9555892857,39125.4085535714,33679.5103964286,33679.5103964286,34705.7523928571,43779.5852857143,29205.3635535714,21607.3120732143,26195.5927696429,17492.2355
"TG 56:2; [M+NH4]+@11.08",81470.3392857143,62766.6365035714,46409.6795535714,26195.5927696429,59633.1933982143,100624.498053571,91582.2723821429,98095.1422857143,17936.5455178571,16331.7739839286,44423.4569464286,18639.4317696429,58747.1725892857,82903.4760714286,34054.3606964286,139107.900982143,102952.236285714,86236.0747321428,58747.1725892857,48807.5821428571,75241.3308392857,117295.894107143,79935.5262642857,111762.082482143,9162.38664107143,86236.0747321428,31635.0711428571,47519.2642660714,61688.1022857143,54177.6545053571,45819.6608571429,45078.8297857143,55074.1213928571,26892.403625,43779.5852857143,40242.4034642857,66389.0885178571,55074.1213928571,61688.1022857143,51795.0621428571,51795.0621428571,63853.8299321429,53310.7435107143,82903.4760714286,67612.5251964286,89692.7647232143,42558.8972821429,45819.6608571429,55779.1466964286,61688.1022857143,55779.1466964286,44423.4569464286,56709.7669107143,55779.1466964286,48807.5821428571,40865.2268607143
"TG 56:3; [M+Na]+@10.88",91582.2723821429,109260.486,95782.8210714286,81470.3392857143,84414.4910535714,91582.2723821429,105862.877928571,93647.1940357143,34705.7523928571,31635.0711428571,69792.1983392857,25505.1708607143,134815.647321429,114352.266696429,98095.1422857143,180820.683571429,131122.470535714,202271.0279625,98095.1422857143,86236.0747321428,167816.821428571,157279.283625,157279.283625,167816.821428571,16769.8830410714,79935.5262642857,32236.8801964286,55074.1213928571,82903.4760714286,56709.7669107143,51795.0621428571,65292.6203571429,61688.1022857143,49582.7215642857,61688.1022857143,42558.8972821429,82903.4760714286,63853.8299321429,72376.8640464286,63853.8299321429,69792.1983392857,67612.5251964286,65292.6203571429,91582.2723821429,114352.266696429,117295.894107143,68793.4987857143,63853.8299321429,67612.5251964286,79935.5262642857,66389.0885178571,65292.6203571429,82903.4760714286,84414.4910535714,61688.1022857143,69792.1983392857
"TG 56:3; [M+NH4]+@10.88",336896.543375,209614.510892857,127822.838035714,109260.486,157279.283625,187605.219642857,218579.666142857,180820.683571429,68793.4987857143,56709.7669107143,131122.470535714,67612.5251964286,187605.219642857,234177.565178571,180820.683571429,402282.127178571,263434.931428571,285735.851553571,187605.219642857,187605.219642857,254837.76625,324681.287678571,296685.858607143,356514.397125,18943.2163214286,202271.0279625,77117.3579964286,114352.266696429,114352.266696429,95782.8210714286,88055.5859285714,120659.397669643,124379.788517857,65292.6203571429,111762.082482143,61688.1022857143,102952.236285714,100624.498053571,111762.082482143,98095.1422857143,127822.838035714,127822.838035714,124379.788517857,139107.900982143,162160.035892857,175201.353928571,98095.1422857143,127822.838035714,152912.219,157279.283625,175201.353928571,117295.894107143,152912.219,117295.894107143,131122.470535714,134815.647321429
"TG 56:4; [M+NH4]+@10.68",412194.21525,285735.851553571,263434.931428571,180820.683571429,187605.219642857,263434.931428571,366483.281767857,296685.858607143,93647.1940357143,95782.8210714286,175201.353928571,102952.236285714,254837.76625,296685.858607143,336896.543375,438294.818267857,324681.287678571,315138.221821429,275623.213214286,263434.931428571,356514.397125,336896.543375,336896.543375,466853.517017857,68793.4987857143,305691.987410714,127822.838035714,162160.035892857,225561.56,180820.683571429,143503.426964286,180820.683571429,162160.035892857,102952.236285714,139107.900982143,124379.788517857,225561.56,175201.353928571,195603.946214286,143503.426964286,180820.683571429,187605.219642857,187605.219642857,225561.56,244054.326071429,389615.907053571,180820.683571429,195603.946214286,263434.931428571,244054.326071429,263434.931428571,209614.510892857,244054.326071429,209614.510892857,234177.565178571,225561.56
"TG 56:5; [M+NH4]+@10.53",580827.072089286,453906.612607143,376836.891214286,356514.397125,263434.931428571,346000.597321429,502953.747839286,412194.21525,209614.510892857,195603.946214286,305691.987410714,254837.76625,389615.907053571,376836.891214286,557535.656428571,502953.747839286,519282.5495,466853.517017857,453906.612607143,366483.281767857,519282.5495,519282.5495,389615.907053571,519282.5495,180820.683571429,537086.656732143,346000.597321429,346000.597321429,296685.858607143,275623.213214286,315138.221821429,296685.858607143,244054.326071429,275623.213214286,315138.221821429,296685.858607143,376836.891214286,424657.462660714,336896.543375,275623.213214286,502953.747839286,580827.072089286,466853.517017857,438294.818267857,606468.134892857,630128.590982143,519282.5495,606468.134892857,412194.21525,402282.127178571,412194.21525,346000.597321429,376836.891214286,366483.281767857,346000.597321429,346000.597321429
"TG 56:6; [M+NH4]+@10.38",935039.595,769351.43425,557535.656428571,630128.590982143,424657.462660714,656382.538178571,881327.144642857,740974.119267857,453906.612607143,412194.21525,557535.656428571,438294.818267857,740974.119267857,519282.5495,999381.5375,656382.538178571,881327.144642857,769351.43425,656382.538178571,630128.590982143,580827.072089286,537086.656732143,484745.8935,630128.590982143,453906.612607143,829835.944821429,656382.538178571,630128.590982143,502953.747839286,580827.072089286,606468.134892857,537086.656732143,557535.656428571,557535.656428571,740974.119267857,557535.656428571,691980.601357143,656382.538178571,656382.538178571,656382.538178571,935039.595,935039.595,881327.144642857,935039.595,1060267.31625,1140505.35982143,1140505.35982143,935039.595,935039.595,881327.144642857,881327.144642857,691980.601357143,881327.144642857,691980.601357143,691980.601357143,656382.538178571
