"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6"
"DG 38:6; [M+NH4]+@7.49",7294.55431427239,6905.43634838432,6905.43634838432,8837.01907379447,6905.43634838432,10333.3513768161,5356.20958603735,9884.69373829821,14826.5622407911,7569.33270324337,8195.52863417798,8940.03285088057,11840.9053550274,7017.19469566664,11383.9987105799,9413.31698330455,12332.1794405939,11034.533699935,11145.78705092,10458.9206785961,8837.01907379447,14472.8153843723,13021.0867705264,7998.19358554573,8376.80072429699,7194.96845122194,7376.93467832335,12488.6839695275,10084.5243079081,8940.03285088057,8743.03737327956,12488.6839695275,13688.4367662645,9884.69373829821,11145.78705092,10084.5243079081,7194.96845122194,6097.54149632318,14472.8153843723,10333.3513768161,12618.8333493546,8099.14144085014,10084.5243079081,16250.1035465472,11840.9053550274,8643.23297631198,9081.68863387421,9884.69373829821,10746.7319360256,7122.75331455143,7998.19358554573,9646.40068994235,7771.93478519984,11145.78705092,11840.9053550274
"DG 38:7; [M+NH4]+@7.04",628.582411607803,818.182590978346,569.981663224656,426.708547511286,325.045423786159,325.045423786159,325.045423786159,325.045423786159,628.582411607803,628.582411607803,709.339876200706,940.261813181366,867.322201796512,753.882161980778,818.182590978346,1198.94675430264,1854.63901314069,993.774257288947,940.261813181366,1580.02568520813,1627.74608298836,1627.74608298836,2805.82042661492,2142.46085230216,1808.20348206218,1580.02568520813,426.708547511286,3443.64112843136,753.882161980778,1338.64304046164,940.261813181366,569.981663224656,1905.7821167239,325.045423786159,1063.18474221352,1478.38811687831,569.981663224656,709.339876200706,1198.94675430264,503.297067667094,867.322201796512,503.297067667094,867.322201796512,2511.13227825513,993.774257288947,709.339876200706,993.774257288947,1411.04692391368,628.582411607803,818.182590978346,753.882161980778,709.339876200706,940.261813181366,818.182590978346,709.339876200706
"DG 39:0; [M+NH4]+@9.52",3580.15988602528,7294.55431427239,3443.64112843136,7673.45763461263,2670.79515161868,8099.14144085014,6314.38882186503,3043.53122756663,1953.22247719673,3338.7624604319,2445.17648560438,2445.17648560438,2995.74208859765,2347.39096477112,3082.74948686888,3900.70519820493,1580.02568520813,3338.7624604319,3043.53122756663,3580.15988602528,7376.93467832335,5563.09756279768,5356.20958603735,2296.76873423381,5035.99303458581,10333.3513768161,6016.07480905237,5785.05303214301,5950.32139780381,3338.7624604319,2142.46085230216,3082.74948686888,6496.08711644631,7673.45763461263,9980.98145413166,6905.43634838432,6813.54548410478,6154.27078515524,5239.63454479781,5403.07213030986,7017.19469566664,25721.1527974077,11145.78705092,9513.54906936368,17027.9137424237,8743.03737327956,17027.9137424237,5645.94363028883,8099.14144085014,5296.8660515496,5718.39377688003,3232.93503835219,4640.22791190902,3955.27834533381,3818.53011743654
"DG 39:2; [M+NH4]+@9.34",7771.93478519984,42420.0850862687,16789.57049199,24318.9240043805,8376.80072429699,55419.8712241161,39556.1177807976,8376.80072429699,8195.52863417798,18529.4487020742,13688.4367662645,8295.86235620433,7998.19358554573,12332.1794405939,7455.48388835241,25378.2584819943,8743.03737327956,12781.7273109445,27087.4875242112,8295.86235620433,49328.283990755,27286.3180180708,19203.3429422686,17190.9294185986,31366.7141337358,57845.1879812337,27087.4875242112,34190.1335949228,32962.545244116,20167.5334982146,15106.4196359861,18352.1386873316,39077.7767939668,28993.464117957,17514.1100655277,34456.083497354,40539.8678624307,65353.683728467,19718.7150950917,46346.1451413675,24853.3908896281,110803.361269483,71273.2768878392,71273.2768878392,35588.2730403146,44920.290820394,117834.275494868,34190.1335949228,30997.9822217921,24318.9240043805,26445.6498018445,26658.0812070253,24853.3908896281,14256.5889273576,12781.7273109445
"DG 39:4; [M+NH4]+@8.40",2347.39096477112,2347.39096477112,2445.17648560438,3043.53122756663,2511.13227825513,3515.55305378852,867.322201796512,2618.5692247546,4841.88132293702,2296.76873423381,1627.74608298836,4099.0418512615,5035.99303458581,2395.43871185329,3338.7624604319,1478.38811687831,3998.54115068617,2445.17648560438,3082.74948686888,2251.81869021205,1905.7821167239,1123.46535027962,1411.04692391368,2670.79515161868,2445.17648560438,2618.5692247546,1123.46535027962,709.339876200706,1747.80890679262,2511.13227825513,1532.09554720426,1747.80890679262,3900.70519820493,4420.77640356408,1905.7821167239,4420.77640356408,2296.76873423381,1992.22622139065,2847.53188855849,2251.81869021205,2142.46085230216,2571.09949565564,3043.53122756663,2052.81109483146,3130.44089174333,2764.03066801077,5563.09756279768,3082.74948686888,2571.09949565564,2716.3062741143,2847.53188855849,2670.79515161868,2716.3062741143,1627.74608298836,3626.56543918095
"DG 40:0; [M+NH4]+@9.64",20167.5334982146,37365.7036328191,32254.2506654743,45464.0372744196,24524.5636861208,101448.863644726,62980.3834795584,27087.4875242112,19028.7732969402,33305.8925619482,23720.7146673046,23159.7373864312,20562.9661931337,25127.7562827948,23159.7373864312,38664.5565837041,19390.5442069508,22124.5566343064,26862.5909896027,23720.7146673046,56628.2489575549,41964.9397968801,32627.1825471288,19884.771516843,62980.3834795584,101448.863644726,57845.1879812337,41111.2411963647,58535.5165196886,30235.1958660684,32962.545244116,28187.2005027653,54302.3577917493,42420.0850862687,28581.5931744224,48111.2995296212,61913.9655484281,61008.804468095,46346.1451413675,84918.4763312966,35588.2730403146,133617.563461576,91651.5838497487,84918.4763312966,57845.1879812337,53353.6202968467,91651.5838497487,43127.956453077,65353.683728467,61913.9655484281,57845.1879812337,56628.2489575549,54302.3577917493,44920.290820394,32254.2506654743
"DG 40:1; [M+NH4]+@9.37",48111.2995296212,19390.5442069508,39077.7767939668,22544.1877704726,38115.5030990945,50116.3302176068,16789.57049199,47317.5833278387,37679.2324284736,18898.0750906925,21891.5537184833,41964.9397968801,42420.0850862687,22124.5566343064,38115.5030990945,27286.3180180708,43871.1143900149,34190.1335949228,30553.0861994212,34730.4902446366,14040.7586622347,18187.6939136266,20335.218871122,24853.3908896281,22292.2234065992,24853.3908896281,23998.0735836947,20562.9661931337,24524.5636861208,25127.7562827948,33717.5256255891,29882.8347307373,34190.1335949228,40070.6248917404,34456.083497354,36067.1033115075,38664.5565837041,31656.9988202952,34190.1335949228,39077.7767939668,29882.8347307373,27670.0936672965,39556.1177807976,22124.5566343064,30553.0861994212,25127.7562827948,27670.0936672965,28187.2005027653,26862.5909896027,34730.4902446366,26658.0812070253,22877.4895171125,28187.2005027653,30235.1958660684,26658.0812070253
"DG 40:2; [M+NH4]+@9.03",11840.9053550274,7673.45763461263,18187.6939136266,8542.10920207519,9295.15236708354,12618.8333493546,7122.75331455143,14256.5889273576,13688.4367662645,8643.23297631198,8743.03737327956,12216.4647436599,9744.92372465852,7122.75331455143,7673.45763461263,8542.10920207519,7294.55431427239,6016.07480905237,9413.31698330455,8643.23297631198,2805.82042661492,3443.64112843136,6608.62976664637,6905.43634838432,6097.54149632318,5849.40568966629,7455.48388835241,7376.93467832335,4349.42677600596,5296.8660515496,9884.69373829821,8940.03285088057,12216.4647436599,7998.19358554573,7998.19358554573,4932.64129284711,9980.98145413166,5849.40568966629,9884.69373829821,9081.68863387421,7771.93478519984,6314.38882186503,7376.93467832335,4882.87107528133,8542.10920207519,4932.64129284711,4286.3938586557,6813.54548410478,8376.80072429699,6905.43634838432,7771.93478519984,7294.55431427239,7998.19358554573,9197.27529763568,8195.52863417798
"DG 40:4; [M+NH4]+@8.49",27670.0936672965,16461.9185105772,27286.3180180708,19028.7732969402,22544.1877704726,36067.1033115075,20167.5334982146,25127.7562827948,60166.5128489118,30997.9822217921,30553.0861994212,40539.8678624307,46346.1451413675,15714.0671322331,22292.2234065992,23720.7146673046,32627.1825471288,30997.9822217921,47317.5833278387,32962.545244116,20723.8087261491,13021.0867705264,21891.5537184833,38664.5565837041,34190.1335949228,30997.9822217921,24524.5636861208,17027.9137424237,19550.4786983602,32627.1825471288,40539.8678624307,32627.1825471288,59264.4870583515,34730.4902446366,31911.2149348523,32962.545244116,15106.4196359861,26658.0812070253,31911.2149348523,28187.2005027653,20723.8087261491,19203.3429422686,28581.5931744224,34190.1335949228,26862.5909896027,21163.8866669064,35588.2730403146,31656.9988202952,23998.0735836947,29559.6127479216,32254.2506654743,29882.8347307373,34190.1335949228,41964.9397968801,37365.7036328191
"DG 40:5; [M+NH4]+@8.25",8940.03285088057,7455.48388835241,11145.78705092,8743.03737327956,9197.27529763568,13146.3545478315,7376.93467832335,8643.23297631198,17027.9137424237,11034.533699935,9646.40068994235,11273.4736028691,17342.0981752716,5950.32139780381,8195.52863417798,8743.03737327956,13021.0867705264,13146.3545478315,15320.5179280477,11034.533699935,9197.27529763568,8940.03285088057,10333.3513768161,10084.5243079081,7294.55431427239,7673.45763461263,10866.8464510759,9295.15236708354,7569.33270324337,7455.48388835241,10746.7319360256,13872.4731269625,11145.78705092,12618.8333493546,8643.23297631198,11145.78705092,4591.8598427265,12332.1794405939,13146.3545478315,9413.31698330455,7860.68074802649,4841.88132293702,13146.3545478315,7376.93467832335,6496.08711644631,7860.68074802649,7569.33270324337,11546.1641882785,9744.92372465852,11546.1641882785,12031.4387587379,12332.1794405939,9513.54906936368,10458.9206785961,9295.15236708354
"DG 40:6; [M+NH4]+@8.07",9081.68863387421,8376.80072429699,7771.93478519984,10746.7319360256,7455.48388835241,11840.9053550274,10585.4030459485,9413.31698330455,19203.3429422686,11145.78705092,7860.68074802649,11383.9987105799,15903.1636719416,6608.62976664637,6414.07589437904,11840.9053550274,15320.5179280477,14256.5889273576,19390.5442069508,13311.2638896907,10458.9206785961,9413.31698330455,19028.7732969402,12781.7273109445,14972.2221675654,11034.533699935,9513.54906936368,15320.5179280477,11383.9987105799,12332.1794405939,16250.1035465472,11273.4736028691,21163.8866669064,17832.1854382187,14972.2221675654,18688.3500713106,11684.1084991369,16789.57049199,18352.1386873316,16635.8568564016,13311.2638896907,9980.98145413166,16789.57049199,17832.1854382187,18187.6939136266,17679.5541886965,18898.0750906925,13872.4731269625,11840.9053550274,13146.3545478315,11383.9987105799,11546.1641882785,16067.463872993,12488.6839695275,15714.0671322331
"DG 41:0; [M+NH4]+@9.83",1627.74608298836,5785.05303214301,1338.64304046164,8099.14144085014,2296.76873423381,7376.93467832335,6235.46847186208,3082.74948686888,993.774257288947,1854.63901314069,1854.63901314069,1258.62638779867,2445.17648560438,3393.8336610994,2571.09949565564,2089.28813686937,1123.46535027962,2395.43871185329,2511.13227825513,2445.17648560438,4932.64129284711,2716.3062741143,3043.53122756663,3232.93503835219,6235.46847186208,8099.14144085014,4772.42405507662,5083.0431779587,4882.87107528133,2945.91375862882,2571.09949565564,2395.43871185329,3759.98949699223,2089.28813686937,1627.74608298836,4640.22791190902,6905.43634838432,6905.43634838432,5183.99948461113,5239.63454479781,3714.17338211416,11145.78705092,9197.27529763568,5718.39377688003,3671.55825258607,6097.54149632318,7294.55431427239,2571.09949565564,4882.87107528133,5718.39377688003,3580.15988602528,4420.77640356408,4708.76203337811,2511.13227825513,4219.33294412033
"DG 41:1; [M+NH4]+@9.56",13688.4367662645,6154.27078515524,13021.0867705264,7998.19358554573,11034.533699935,17027.9137424237,5563.09756279768,14472.8153843723,10585.4030459485,6673.20576055493,7455.48388835241,13472.5799988513,13872.4731269625,8295.86235620433,9513.54906936368,6608.62976664637,13688.4367662645,9980.98145413166,6235.46847186208,13472.5799988513,4532.17699145362,6496.08711644631,4349.42677600596,7194.96845122194,5480.36106743619,5183.99948461113,8643.23297631198,7673.45763461263,9513.54906936368,11145.78705092,10458.9206785961,10217.9101496267,10333.3513768161,10585.4030459485,9413.31698330455,12216.4647436599,11034.533699935,6608.62976664637,10217.9101496267,12488.6839695275,10746.7319360256,4882.87107528133,10217.9101496267,8376.80072429699,10084.5243079081,8295.86235620433,6608.62976664637,11684.1084991369,9884.69373829821,7673.45763461263,8295.86235620433,9081.68863387421,8195.52863417798,8940.03285088057,7998.19358554573
"DG 42:0; [M+NH4]+@9.99",8743.03737327956,4286.3938586557,4772.42405507662,3283.39021609753,10585.4030459485,13021.0867705264,5645.94363028883,8099.14144085014,8295.86235620433,2995.74208859765,4882.87107528133,6608.62976664637,10585.4030459485,6673.20576055493,6673.20576055493,4772.42405507662,5403.07213030986,8837.01907379447,7860.68074802649,9980.98145413166,8295.86235620433,4066.41069116318,4160.77931710736,7771.93478519984,7569.33270324337,14040.7586622347,4932.64129284711,8940.03285088057,8295.86235620433,8295.86235620433,6154.27078515524,7860.68074802649,7017.19469566664,7194.96845122194,5403.07213030986,7998.19358554573,12216.4647436599,8295.86235620433,7122.75331455143,14472.8153843723,2764.03066801077,14256.5889273576,11684.1084991369,4772.42405507662,12031.4387587379,12031.4387587379,9744.92372465852,6608.62976664637,6154.27078515524,8542.10920207519,7194.96845122194,5083.0431779587,6813.54548410478,11273.4736028691,7569.33270324337
"DG 42:1; [M+NH4]+@9.70",123658.23604849,46346.1451413675,121912.318370366,49328.283990755,123658.23604849,170896.657612624,57845.1879812337,149931.595090387,116292.48473204,59264.4870583515,70138.2473968135,141350.507760114,149931.595090387,83139.8336152387,107262.312485813,77688.3233362909,170896.657612624,152548.141497764,117834.275494868,138334.780008591,55419.8712241161,57845.1879812337,66257.3182483344,107262.312485813,71273.2768878392,95139.118409496,113564.066355539,47317.5833278387,99347.903225749,126906.029457438,112273.979003138,112273.979003138,117834.275494868,123658.23604849,77688.3233362909,101448.863644726,138334.780008591,105572.933037897,116292.48473204,135780.63468126,70138.2473968135,74499.5627401666,110803.361269483,54302.3577917493,110803.361269483,68865.4159911298,84918.4763312966,112273.979003138,97562.7801367842,107262.312485813,90509.0858914233,95139.118409496,91651.5838497487,88679.2392471334,88679.2392471334
"DG 42:2; [M+NH4]+@9.39",32962.545244116,17679.5541886965,32962.545244116,17342.0981752716,27670.0936672965,48111.2995296212,13688.4367662645,33305.8925619482,25127.7562827948,13311.2638896907,16067.463872993,31366.7141337358,27902.260694099,20167.5334982146,29882.8347307373,17027.9137424237,31366.7141337358,30235.1958660684,20723.8087261491,30997.9822217921,13021.0867705264,11273.4736028691,18352.1386873316,14673.5522850476,18352.1386873316,18529.4487020742,20167.5334982146,13021.0867705264,19203.3429422686,22544.1877704726,26134.6162467604,23998.0735836947,23159.7373864312,23507.9832798941,19390.5442069508,20562.9661931337,20167.5334982146,18352.1386873316,20723.8087261491,19884.771516843,14040.7586622347,12781.7273109445,18187.6939136266,11273.4736028691,20723.8087261491,12488.6839695275,16635.8568564016,18187.6939136266,21379.1619379132,21891.5537184833,19550.4786983602,16635.8568564016,19028.7732969402,20723.8087261491,14673.5522850476
"DG 42:3; [M+NH4]+@9.10",2945.91375862882,4708.76203337811,4219.33294412033,4286.3938586557,3338.7624604319,4532.17699145362,4640.22791190902,5480.36106743619,4066.41069116318,2764.03066801077,3955.27834533381,4640.22791190902,2618.5692247546,3818.53011743654,4591.8598427265,3998.54115068617,2193.16301258689,1854.63901314069,4532.17699145362,4349.42677600596,3955.27834533381,4841.88132293702,7294.55431427239,3955.27834533381,4493.79792135863,4708.76203337811,4286.3938586557,3515.55305378852,7017.19469566664,5563.09756279768,5239.63454479781,4772.42405507662,3671.55825258607,2445.17648560438,4286.3938586557,3955.27834533381,2716.3062741143,4772.42405507662,6235.46847186208,4591.8598427265,2805.82042661492,2445.17648560438,3714.17338211416,4349.42677600596,3515.55305378852,4420.77640356408,4066.41069116318,6673.20576055493,3714.17338211416,3515.55305378852,3818.53011743654,3283.39021609753,2618.5692247546,1747.80890679262,3714.17338211416
"DG 42:4; [M+NH4]+@8.87",3232.93503835219,1411.04692391368,4640.22791190902,4532.17699145362,5035.99303458581,6235.46847186208,2347.39096477112,4160.77931710736,6496.08711644631,3082.74948686888,2571.09949565564,4532.17699145362,6813.54548410478,2764.03066801077,7122.75331455143,3043.53122756663,9197.27529763568,6235.46847186208,9884.69373829821,8195.52863417798,7294.55431427239,5296.8660515496,7376.93467832335,5785.05303214301,5645.94363028883,5356.20958603735,5035.99303458581,4532.17699145362,6673.20576055493,8099.14144085014,9081.68863387421,7771.93478519984,8643.23297631198,5356.20958603735,4160.77931710736,6608.62976664637,3759.98949699223,5083.0431779587,3671.55825258607,6235.46847186208,3818.53011743654,2670.79515161868,3998.54115068617,3515.55305378852,3172.08257104545,4532.17699145362,4532.17699145362,7376.93467832335,5849.40568966629,5083.0431779587,7569.33270324337,3393.8336610994,5785.05303214301,4349.42677600596,5563.09756279768
"DG 42:5; [M+NH4]+@8.65",867.322201796512,753.882161980778,2395.43871185329,1198.94675430264,1627.74608298836,2089.28813686937,2571.09949565564,2089.28813686937,3172.08257104545,1953.22247719673,2052.81109483146,2902.82107368187,2716.3062741143,1747.80890679262,2347.39096477112,3671.55825258607,818.182590978346,3759.98949699223,2347.39096477112,1992.22622139065,5296.8660515496,2995.74208859765,3515.55305378852,3818.53011743654,2571.09949565564,5480.36106743619,3714.17338211416,3580.15988602528,4708.76203337811,2716.3062741143,2251.81869021205,2142.46085230216,3714.17338211416,1953.22247719673,2511.13227825513,3283.39021609753,1992.22622139065,6673.20576055493,2347.39096477112,3671.55825258607,4841.88132293702,3671.55825258607,5296.8660515496,5950.32139780381,3955.27834533381,2716.3062741143,6016.07480905237,2251.81869021205,3955.27834533381,3955.27834533381,4286.3938586557,3515.55305378852,3998.54115068617,3626.56543918095,3232.93503835219
"DG 43:1; [M+NH4]+@9.86",4708.76203337811,3626.56543918095,3714.17338211416,1258.62638779867,3082.74948686888,9197.27529763568,3043.53122756663,6154.27078515524,3759.98949699223,2847.53188855849,1905.7821167239,4066.41069116318,3998.54115068617,3955.27834533381,3515.55305378852,2716.3062741143,2764.03066801077,3580.15988602528,5950.32139780381,4708.76203337811,3443.64112843136,2193.16301258689,3082.74948686888,3998.54115068617,2995.74208859765,3580.15988602528,3130.44089174333,2347.39096477112,4493.79792135863,3671.55825258607,3082.74948686888,2995.74208859765,5563.09756279768,4099.0418512615,2296.76873423381,2347.39096477112,3626.56543918095,4841.88132293702,2670.79515161868,2670.79515161868,1953.22247719673,2089.28813686937,3338.7624604319,2142.46085230216,2347.39096477112,2511.13227825513,3338.7624604319,4219.33294412033,2193.16301258689,1905.7821167239,3338.7624604319,4099.0418512615,2805.82042661492,3043.53122756663,2764.03066801077
